 1	 5	149.99	 1	0.00	149.99	
 2	14	175.12	 6	0.19	174.93	
 3	13	418.29	20	1.11	417.18	
 4	24	218.07	33	1.72	216.35	
 5	 6	308.18	57	3.58	304.60	
 6	17	178.73	63	5.94	172.79	
 7	24	258.16	80	6.28	251.88	
 8	23	327.68	104	8.56	319.12	
 9	12	294.00	127	11.18	282.83	
10	19	267.47	139	16.56	250.91	
11	11	190.76	158	23.35	167.40	
12	 9	334.35	169	24.05	310.30	
13	 5	371.55	178	26.05	345.50	
14	13	528.87	183	27.36	501.51	
15	11	331.82	196	32.38	299.45	
16	16	348.92	207	32.80	316.13	
17	23	405.07	223	36.52	368.55	
18	17	298.09	246	37.20	260.90	
19	16	505.12	263	40.10	465.02	
20	14	393.19	279	40.33	352.86	
21	14	199.62	293	42.05	157.57	
22	25	253.41	307	43.46	209.96	
23	 9	492.73	332	43.77	448.96	
24	13	492.74	341	46.64	446.10	
25	20	207.31	354	48.74	158.57	
26	15	316.38	374	49.16	267.22	
27	 9	347.36	389	49.76	297.60	
28	12	251.08	398	50.40	200.68	
29	 6	147.25	410	53.55	93.70	
30	16	223.21	416	55.91	167.30	
31	18	273.38	432	60.82	212.56	
32	23	101.59	450	67.55	34.05	
33	22	413.45	473	67.64	345.80	
34	21	254.73	495	69.07	185.67	
35	10	429.91	516	69.42	360.49	
36	24	530.87	526	71.97	458.91	
37	 9	109.49	550	72.36	37.14	
38	14	189.28	559	73.53	115.75	
39	 7	198.89	573	76.47	122.42	
40	 6	202.78	580	77.08	125.70	
41	 9	536.58	586	77.11	459.47	
42	17	262.48	595	77.96	184.53	
43	25	340.01	612	78.42	261.58	
44	14	285.43	637	79.06	206.36	
45	14	280.92	651	79.94	200.99	
46	 5	508.34	665	84.45	423.89	
47	16	393.94	670	85.12	308.82	
48	12	542.42	686	86.36	456.06	
49	 5	281.33	698	86.57	194.77	
50	 6	599.11	703	87.50	511.61	
51	13	479.11	709	88.67	390.44	
52	24	596.33	722	94.24	502.09	
53	12	209.61	746	104.17	105.45	
54	19	534.03	758	105.59	428.44	
55	25	489.93	777	108.47	381.46	
56	22	608.25	802	109.50	498.75	
57	23	602.57	824	109.53	493.05	
58	 5	479.41	847	111.00	368.41	
59	22	581.74	852	111.71	470.03	
60	12	564.75	874	114.73	450.03	
