 1	 1	 1	57	
 1	 2	 1	47	
 1	 3	 1	24	
 1	 4	 2	81	
 1	 5	 2	15	
 1	 6	 1	26	
 1	 7	 1	49	
 2	 8	 3	33	
 2	 9	 1	66	
 2	10	 1	66	
 2	11	 3	 2	
 2	12	 3	38	
 2	13	 2	48	
 2	14	 1	81	
 2	15	 1	80	
 2	16	 1	35	
 2	17	 3	77	
 2	18	 1	28	
 2	19	 1	88	
 2	20	 1	13	
 2	21	 4	29	
 2	22	 1	66	
 2	23	 1	61	
 2	24	 1	 5	
 2	25	 1	22	
 2	26	 7	63	
 2	27	 1	32	
 3	28	 4	41	
 3	29	 1	12	
 3	30	 5	46	
 3	31	 1	58	
 3	32	 1	75	
 3	33	 2	52	
 3	34	 1	40	
 3	35	 1	32	
 3	36	 4	13	
 3	37	 4	37	
 3	38	 3	67	
 3	39	 1	32	
 3	40	 4	 8	
 3	41	 1	35	
 3	42	 1	75	
 3	43	 1	64	
 3	44	 1	26	
 3	45	 8	62	
 3	46	 1	57	
 3	47	 2	67	
 3	48	 2	43	
 3	49	 1	23	
 4	50	 4	65	
 4	51	 1	29	
 4	52	 1	49	
 4	53	 1	82	
 4	54	 3	30	
 4	55	 1	22	
 4	56	 5	81	
 5	57	 1	63	
 5	58	 7	88	
 5	59	 1	50	
 5	60	 3	84	
 5	61	 4	63	
 5	62	 1	86	
 5	63	 4	23	
 5	64	 2	22	
 5	65	 1	37	
 5	66	 1	75	
 5	67	 1	68	
 5	68	 2	17	
 5	69	 7	 7	
 6	70	 1	62	
 6	71	 2	37	
 6	72	 1	75	
 6	73	 9	79	
 6	74	 4	59	
 6	75	 6	12	
 7	76	 4	 6	
 7	77	 1	38	
 7	78	 1	78	
 7	79	 1	54	
 7	80	 4	68	
 8	81	 1	60	
 8	82	 4	85	
 8	83	 1	 5	
 8	84	 2	57	
 8	85	 1	78	
 8	86	 1	79	
 8	87	 1	79	
 8	88	 2	80	
 8	89	 2	63	
 8	90	 1	38	
 8	91	 1	39	
 8	92	 2	73	
 8	93	 1	50	
 8	94	 2	 7	
 8	95	 1	75	
 9	96	 4	84	
 9	97	 2	10	
 9	98	 8	17	
 9	99	 7	10	
 9	100	 1	32	
 9	101	 6	10	
 9	102	 1	84	
 9	103	 1	37	
 9	104	 4	34	
 9	105	 1	52	
 9	106	 1	54	
 9	107	 1	21	
 9	108	 1	39	
 9	109	 5	17	
 9	110	 1	17	
 9	111	 4	88	
 9	112	 4	 4	
10	113	 3	76	
10	114	 3	74	
10	115	 2	24	
10	116	 1	56	
10	117	 6	30	
10	118	 1	76	
10	119	 2	40	
10	120	 5	82	
10	121	 1	25	
10	122	 4	35	
10	123	 1	10	
10	124	 1	77	
10	125	 2	50	
10	126	 1	87	
10	127	 2	42	
10	128	 1	72	
10	129	 8	85	
10	130	 9	84	
10	131	10	71	
10	132	 2	 1	
10	133	 1	55	
10	134	 1	62	
10	135	 1	 5	
10	136	 2	79	
11	137	 2	 8	
11	138	 1	25	
11	139	 4	52	
11	140	 1	73	
11	141	 7	70	
11	142	 6	29	
12	143	 1	70	
12	144	 5	73	
12	145	 1	16	
12	146	 3	33	
12	147	 1	59	
12	148	 1	51	
12	149	 7	42	
12	150	 1	35	
12	151	 1	29	
12	152	 2	30	
12	153	 1	59	
12	154	 1	 1	
12	155	 1	25	
12	156	10	13	
12	157	 1	40	
12	158	 2	42	
13	159	 1	69	
13	160	 1	59	
13	161	 2	87	
13	162	 1	90	
13	163	 9	51	
13	164	 1	80	
13	165	 1	40	
13	166	 1	90	
13	167	 4	14	
13	168	 2	80	
13	169	 1	85	
13	170	 1	83	
13	171	 3	71	
13	172	 4	72	
13	173	 9	76	
13	174	 4	80	
13	175	 1	84	
13	176	 3	 7	
13	177	 1	30	
13	178	 1	58	
14	179	 1	89	
14	180	 8	54	
14	181	 5	32	
14	182	 1	53	
14	183	 4	 4	
14	184	 4	54	
14	185	 5	78	
14	186	 2	82	
14	187	 7	34	
14	188	 1	20	
14	189	 1	35	
14	190	 1	58	
14	191	 1	88	
14	192	 1	71	
14	193	 4	86	
14	194	10	24	
14	195	 2	61	
14	196	 4	56	
14	197	 1	88	
14	198	 1	26	
14	199	 4	45	
14	200	 3	53	
15	201	 2	17	
15	202	 8	83	
15	203	 1	67	
15	204	 1	 9	
15	205	 4	67	
15	206	 1	 8	
15	207	10	 4	
15	208	 4	30	
15	209	 8	23	
15	210	 2	 1	
15	211	 1	83	
15	212	 1	48	
15	213	 1	 7	
15	214	 1	42	
15	215	 1	10	
15	216	 2	86	
15	217	 1	72	
15	218	 4	73	
15	219	 8	31	
16	220	 1	65	
16	221	 1	89	
16	222	 7	31	
16	223	 1	53	
16	224	 1	84	
16	225	 4	26	
16	226	 1	47	
16	227	 3	11	
16	228	 1	84	
16	229	 8	26	
16	230	 2	16	
16	231	 8	24	
16	232	 3	72	
16	233	 1	21	
16	234	 5	36	
16	235	 2	10	
16	236	 1	 1	
16	237	 3	45	
16	238	 3	67	
16	239	10	 4	
16	240	 1	46	
17	241	 1	14	
17	242	 4	 7	
17	243	 1	57	
17	244	 3	21	
17	245	 4	 7	
17	246	 4	90	
17	247	 1	23	
17	248	 1	 2	
17	249	 1	37	
17	250	 1	47	
17	251	 1	70	
17	252	 1	45	
17	253	 3	88	
17	254	 1	82	
17	255	 1	81	
17	256	 1	 2	
17	257	 3	67	
17	258	 2	38	
17	259	 4	61	
17	260	 1	78	
17	261	 1	33	
17	262	 1	36	
18	263	 4	81	
18	264	 1	20	
18	265	 1	54	
18	266	 2	57	
18	267	 1	16	
18	268	 1	54	
19	269	 2	24	
19	270	 1	35	
19	271	 1	24	
19	272	 2	23	
19	273	 1	45	
19	274	 1	44	
19	275	 1	87	
19	276	 1	41	
19	277	 7	77	
19	278	 1	25	
19	279	 1	 2	
19	280	 2	57	
19	281	 1	14	
19	282	 1	25	
19	283	 6	45	
19	284	 1	84	
19	285	 1	50	
19	286	 3	55	
19	287	 1	68	
19	288	10	12	
19	289	 1	89	
19	290	 1	86	
20	291	 1	26	
20	292	 1	10	
20	293	 1	43	
20	294	 1	42	
20	295	 3	47	
20	296	 2	70	
