 1	 8	140.62	 1	0.00	140.62	
 2	20	27.35	 9	7.98	19.37	
 3	11	344.78	29	11.49	333.29	
 4	23	404.91	40	16.86	388.04	
 5	 6	65.67	63	18.28	47.38	
 6	19	333.73	69	22.29	311.44	
 7	17	144.19	88	22.35	121.83	
 8	10	319.29	105	24.42	294.87	
 9	23	159.69	115	29.15	130.54	
10	13	254.86	138	29.90	224.96	
11	 6	290.11	151	30.38	259.74	
12	25	214.91	157	31.68	183.23	
13	 5	482.42	182	34.00	448.42	
14	15	332.76	187	34.66	298.09	
15	 6	297.08	202	36.94	260.15	
16	22	312.17	208	37.32	274.85	
17	17	396.12	230	40.07	356.05	
18	19	57.73	247	40.63	17.10	
19	17	444.51	266	43.85	400.65	
20	18	491.43	283	44.43	447.00	
21	17	542.07	301	45.91	496.15	
22	20	221.22	318	47.26	173.96	
23	 6	71.83	338	48.23	23.60	
24	18	118.72	344	53.16	65.57	
25	11	348.53	362	60.64	287.89	
26	12	201.70	373	61.43	140.27	
27	16	112.97	385	69.20	43.76	
28	11	297.37	401	70.38	226.99	
29	21	515.73	412	70.43	445.30	
30	20	481.11	433	74.06	407.05	
31	15	229.44	453	76.74	152.70	
32	23	543.27	468	77.24	466.03	
33	 7	267.91	491	77.45	190.46	
34	25	255.14	498	83.49	171.64	
35	11	408.86	523	84.97	323.88	
36	12	430.94	534	87.19	343.75	
37	10	177.87	546	90.05	87.82	
38	14	509.20	556	91.64	417.57	
39	15	268.01	570	94.28	173.73	
40	 8	342.21	585	99.85	242.35	
41	10	256.05	593	101.76	154.29	
42	14	331.28	603	104.12	227.16	
43	 8	413.29	617	104.26	309.04	
44	23	350.09	625	107.11	242.98	
45	14	447.55	648	107.92	339.63	
46	25	319.27	662	108.66	210.61	
47	 9	223.42	687	110.70	112.72	
48	10	242.47	696	110.70	131.77	
49	 7	502.26	706	118.24	384.01	
50	11	463.26	713	120.22	343.04	
51	17	337.33	724	122.62	214.72	
52	20	368.81	741	123.32	245.49	
53	18	326.37	761	126.12	200.25	
54	14	398.21	779	128.23	269.98	
55	12	420.33	793	129.22	291.10	
56	20	477.01	805	131.10	345.91	
57	24	395.46	825	133.91	261.55	
58	17	149.10	849	134.87	14.23	
59	 8	491.91	866	141.47	350.44	
60	25	541.64	874	141.53	400.11	
