 1	11	430.65	 1	0.00	430.65	
 2	23	67.60	12	0.29	67.31	
 3	25	196.46	35	0.35	196.10	
 4	 6	37.31	60	1.70	35.62	
 5	24	59.19	66	3.07	56.12	
 6	17	135.76	90	13.53	122.23	
 7	24	475.96	107	14.59	461.37	
 8	 8	113.66	131	20.31	93.35	
 9	24	244.13	139	25.70	218.43	
10	21	137.99	163	26.70	111.29	
11	21	474.82	184	28.93	445.89	
12	18	338.59	205	29.15	309.44	
13	 9	333.61	223	34.29	299.32	
14	17	257.30	232	34.30	223.00	
15	13	138.91	249	36.26	102.65	
16	17	147.14	262	38.40	108.73	
17	 5	399.34	279	41.24	358.10	
18	 6	239.53	284	43.55	195.98	
19	10	178.51	290	43.69	134.82	
20	 6	65.96	300	47.59	18.37	
21	21	132.56	306	48.30	84.27	
22	18	527.34	327	50.71	476.63	
23	24	288.21	345	51.12	237.09	
24	15	375.02	369	53.30	321.72	
25	18	113.45	384	54.04	59.41	
26	21	159.42	402	54.34	105.09	
27	 5	502.85	423	55.87	446.98	
28	19	491.24	428	56.43	434.81	
29	 7	267.54	447	57.43	210.11	
30	24	541.88	454	57.45	484.43	
31	19	437.28	478	57.57	379.71	
32	25	115.06	497	61.32	53.74	
33	25	158.72	522	64.67	94.04	
34	 8	343.15	547	69.61	273.54	
35	10	458.31	555	69.99	388.32	
36	19	84.92	565	71.25	13.67	
37	16	536.30	584	74.57	461.73	
38	15	127.82	600	75.26	52.56	
39	23	470.99	615	76.79	394.20	
40	20	266.28	638	80.84	185.44	
41	22	142.04	658	82.68	59.36	
42	16	466.24	680	83.26	382.99	
43	11	505.28	696	85.89	419.39	
44	 9	346.72	707	92.07	254.65	
45	 5	565.47	716	96.02	469.44	
46	15	187.60	721	97.37	90.23	
47	17	157.85	736	97.72	60.13	
48	 7	555.27	753	99.60	455.68	
49	14	335.87	760	101.12	234.75	
50	19	302.16	774	103.39	198.76	
51	 9	423.88	793	104.57	319.31	
52	19	145.23	802	106.76	38.47	
53	 9	457.02	821	107.05	349.96	
54	12	583.19	830	107.86	475.33	
55	16	401.16	842	109.16	292.00	
56	19	146.54	858	110.06	36.48	
57	25	219.62	877	112.47	107.16	
58	22	586.30	902	113.76	472.55	
59	10	151.98	924	114.03	37.96	
60	25	611.64	934	115.54	496.10	
