 1	 1	 1	27	
 1	 2	 1	35	
 1	 3	 4	60	
 1	 4	 7	32	
 1	 5	10	 8	
 1	 6	 7	11	
 1	 7	 1	47	
 1	 8	 1	33	
 1	 9	 4	17	
 2	10	 5	11	
 2	11	 4	54	
 2	12	 1	54	
 2	13	 1	 3	
 2	14	 1	89	
 2	15	 1	90	
 2	16	 1	85	
 2	17	 2	15	
 2	18	 1	56	
 2	19	 4	76	
 3	20	 9	84	
 3	21	 1	69	
 3	22	 1	29	
 3	23	 1	85	
 3	24	 4	10	
 4	25	 1	36	
 4	26	 1	44	
 4	27	 1	30	
 4	28	 2	14	
 5	29	 3	24	
 5	30	 3	49	
 5	31	 1	44	
 5	32	 1	70	
 6	33	10	24	
 6	34	 1	54	
 6	35	 2	20	
 6	36	 4	 6	
 6	37	 1	13	
 6	38	 1	31	
 6	39	 1	45	
 6	40	 1	30	
 7	41	 1	58	
 7	42	 1	83	
 7	43	 1	67	
 8	44	 1	41	
 8	45	 1	86	
 8	46	 1	43	
 8	47	 4	36	
 8	48	 4	70	
 8	49	 6	68	
 8	50	 2	 1	
 8	51	 1	47	
 8	52	 4	90	
 8	53	 1	81	
 9	54	 1	77	
 9	55	 2	34	
 9	56	 1	75	
 9	57	 3	44	
 9	58	 1	72	
 9	59	 1	87	
 9	60	 1	 1	
10	61	 4	32	
10	62	 3	 8	
10	63	 4	78	
10	64	 1	36	
10	65	 1	54	
10	66	 1	48	
10	67	 1	 5	
11	68	 1	55	
12	69	 6	82	
12	70	 1	30	
13	71	 1	10	
13	72	 1	 8	
13	73	 4	16	
13	74	 1	82	
13	75	 1	77	
13	76	 2	 2	
13	77	 7	 5	
13	78	 4	15	
13	79	10	65	
13	80	 2	84	
14	81	 8	51	
14	82	 1	37	
14	83	 3	22	
14	84	 6	26	
14	85	 1	11	
14	86	 1	25	
14	87	 1	70	
14	88	 1	36	
14	89	 1	18	
15	90	 1	58	
15	91	 2	25	
15	92	 2	30	
15	93	 4	14	
15	94	 1	14	
15	95	 1	 1	
15	96	 1	66	
16	97	 3	 4	
16	98	 2	60	
16	99	 2	65	
16	100	 1	79	
16	101	 3	53	
16	102	 1	65	
16	103	 1	48	
16	104	 4	39	
17	105	 1	44	
17	106	 3	58	
17	107	 1	26	
17	108	 1	38	
18	109	 1	10	
18	110	10	84	
18	111	 3	74	
18	112	 1	63	
18	113	 6	64	
18	114	 1	31	
18	115	 6	33	
18	116	 9	35	
19	117	 1	52	
20	118	 1	79	
20	119	 1	47	
20	120	 1	41	
20	121	 5	68	
20	122	 3	18	
20	123	 9	88	
20	124	 3	90	
20	125	 1	90	
20	126	 1	65	
20	127	 1	34	
