 1	 1	 1	 3	
 1	 2	 1	72	
 1	 3	 1	40	
 1	 4	 1	10	
 1	 5	 1	13	
 1	 6	 1	41	
 1	 7	 8	26	
 1	 8	 1	22	
 2	 9	 1	25	
 2	10	 1	67	
 3	11	 2	30	
 4	12	 1	15	
 5	13	10	60	
 6	14	 1	63	
 6	15	 1	56	
 6	16	 7	71	
 6	17	 1	51	
 6	18	 1	14	
 6	19	 1	62	
 7	20	 2	30	
 7	21	 2	83	
 7	22	 1	18	
 7	23	 6	26	
 8	24	 1	10	
 9	25	 1	32	
 9	26	 1	37	
 9	27	 3	53	
 9	28	 1	27	
10	29	 6	 5	
10	30	 9	17	
10	31	 3	25	
10	32	 4	51	
10	33	 1	82	
10	34	 1	 2	
10	35	 3	 4	
11	36	10	70	
11	37	 3	65	
12	38	 7	46	
12	39	 1	 3	
12	40	 1	49	
12	41	 2	15	
12	42	 1	 4	
13	43	 1	 1	
13	44	 1	86	
13	45	 1	90	
13	46	 1	76	
13	47	 1	71	
13	48	 1	 3	
13	49	 1	42	
13	50	 1	25	
13	51	 2	65	
13	52	 3	44	
14	53	 1	73	
14	54	 1	31	
14	55	 9	87	
15	56	 4	15	
15	57	 1	33	
15	58	 1	 7	
15	59	 1	 3	
15	60	 1	73	
16	61	 1	48	
16	62	 1	89	
16	63	 4	21	
16	64	 3	48	
16	65	 1	52	
16	66	 1	80	
17	67	 2	34	
17	68	 3	11	
17	69	 1	75	
17	70	 1	57	
17	71	 2	68	
18	72	 2	43	
18	73	 5	60	
19	74	 3	21	
19	75	 1	50	
19	76	 1	60	
19	77	 1	20	
19	78	 2	73	
19	79	 1	82	
19	80	 1	74	
20	81	 4	46	
