 1	 4	104.11	 1	0.00	104.11	
 2	 9	73.62	 5	1.17	72.45	
 3	 3	123.09	14	1.65	121.43	
 4	 8	101.42	17	1.97	99.46	
 5	 8	12.31	25	5.43	6.89	
 6	 5	14.25	33	6.61	7.64	
 7	 6	27.95	38	7.78	20.17	
 8	 1	56.71	44	8.99	47.72	
 9	 6	30.44	45	9.39	21.04	
10	 1	109.48	51	9.99	99.49	
11	 1	77.93	52	12.20	65.74	
12	 7	55.16	53	13.55	41.62	
13	10	21.22	60	14.08	7.14	
14	 3	83.77	70	14.10	69.67	
15	 8	103.90	73	14.35	89.55	
16	 9	36.10	81	15.09	21.01	
17	 3	83.20	90	18.50	64.70	
18	 9	45.48	93	19.04	26.45	
19	 6	72.89	102	19.21	53.68	
20	10	72.24	108	20.99	51.24	
