 1	 6	31.28	 1	0.00	31.28	
 2	 8	118.59	 7	1.02	117.58	
 3	 1	97.39	15	1.65	95.75	
 4	 2	61.59	16	1.96	59.63	
 5	 7	108.10	18	2.15	105.95	
 6	 2	10.50	25	3.08	7.43	
 7	 5	42.79	27	8.08	34.71	
 8	 5	60.64	32	11.21	49.43	
 9	10	85.99	37	11.72	74.27	
10	 1	125.02	47	13.06	111.96	
11	10	69.93	48	13.68	56.25	
12	 3	56.80	58	13.92	42.87	
13	10	48.16	61	14.39	33.78	
14	 1	68.94	71	14.87	54.07	
15	 5	57.03	72	15.70	41.33	
16	10	42.86	77	16.51	26.35	
17	 4	49.06	87	17.22	31.84	
18	 4	48.71	91	17.40	31.30	
19	 5	114.01	95	19.12	94.89	
20	 5	36.30	100	19.56	16.74	
