 1	 5	117.81	 1	0.00	117.81	
 2	 7	91.58	 6	0.04	91.54	
 3	10	94.80	13	0.08	94.73	
 4	 2	34.73	23	1.19	33.54	
 5	 4	67.31	25	1.22	66.09	
 6	 5	40.97	29	3.31	37.66	
 7	 6	63.43	34	3.60	59.83	
 8	10	103.59	40	4.43	99.17	
 9	 5	61.04	50	4.57	56.46	
10	 6	15.83	55	5.30	10.53	
11	 6	126.93	61	6.30	120.63	
12	 4	89.42	67	6.47	82.95	
13	 9	93.87	71	7.53	86.35	
14	 8	82.43	80	8.50	73.93	
15	 8	124.46	88	9.63	114.82	
16	 1	54.70	96	9.99	44.71	
17	 1	35.73	97	10.17	25.56	
18	 9	128.94	98	10.56	118.38	
19	 3	70.94	107	12.85	58.09	
20	 4	60.57	110	12.89	47.68	
