 1	 3	80.54	 1	0.00	80.54	
 2	 7	21.13	 4	0.06	21.07	
 3	 4	27.32	11	4.26	23.06	
 4	 6	56.02	15	5.77	50.25	
 5	 7	20.77	21	6.04	14.73	
 6	10	56.88	28	8.67	48.21	
 7	 1	102.40	38	9.55	92.85	
 8	10	112.78	39	10.23	102.55	
 9	 9	101.85	49	12.51	89.33	
10	 9	73.70	58	12.97	60.73	
11	 2	57.03	67	13.37	43.66	
12	10	56.91	69	13.98	42.93	
13	 7	23.53	79	14.01	9.52	
14	 2	33.94	86	14.40	19.53	
15	 3	31.14	88	15.81	15.34	
16	 3	30.27	91	17.02	13.24	
17	 9	133.31	94	17.06	116.25	
18	 7	101.46	103	17.07	84.38	
19	 2	126.71	110	18.79	107.92	
20	 7	82.44	112	20.29	62.15	
