 1	 3	141.54	 1	0.00	141.54	
 2	 5	90.72	 4	1.78	88.94	
 3	 9	38.78	 9	4.15	34.63	
 4	 6	110.12	18	4.18	105.94	
 5	 5	116.64	24	7.25	109.39	
 6	 6	89.49	29	8.10	81.39	
 7	 6	115.44	35	8.47	106.97	
 8	 6	62.95	41	8.58	54.36	
 9	 7	144.15	47	9.53	134.61	
10	 5	85.05	54	10.42	74.63	
11	 3	130.76	59	11.79	118.97	
12	 4	95.53	62	14.03	81.50	
13	 2	28.39	66	14.70	13.69	
14	 9	165.57	68	15.76	149.81	
15	 5	30.45	77	15.99	14.46	
16	 9	86.07	82	18.90	67.17	
17	 6	168.17	91	20.41	147.76	
18	 2	37.03	97	24.30	12.73	
19	10	177.61	99	25.33	152.28	
20	 6	166.91	109	27.04	139.87	
