 1	 1	 1	40	
 1	 2	 1	10	
 1	 3	 3	36	
 1	 4	 3	44	
 1	 5	 3	24	
 1	 6	 3	28	
 1	 7	 1	15	
 1	 8	 7	 9	
 2	 9	 1	85	
 2	10	 1	44	
 2	11	 1	48	
 2	12	 3	30	
 2	13	 1	51	
 3	14	 3	72	
 3	15	 1	55	
 4	16	 1	90	
 4	17	 2	74	
 4	18	 9	88	
 5	19	 7	67	
 5	20	 3	71	
 5	21	 1	11	
 5	22	 1	29	
 5	23	 1	 6	
 6	24	 3	84	
 6	25	 2	65	
 6	26	 1	59	
 6	27	 1	63	
 6	28	 2	33	
 6	29	 1	34	
 6	30	 3	76	
 6	31	 1	 6	
 6	32	 1	71	
 6	33	10	 9	
 7	34	 1	85	
 7	35	 1	63	
 7	36	 1	15	
 7	37	 1	37	
 7	38	 1	24	
 7	39	 1	74	
 7	40	 1	 2	
 7	41	 7	28	
 7	42	 3	56	
 8	43	 4	69	
 8	44	 1	81	
 9	45	 1	 4	
 9	46	 3	19	
 9	47	 4	83	
10	48	 9	85	
10	49	 4	45	
10	50	 3	83	
10	51	 1	27	
10	52	 9	13	
10	53	 2	80	
10	54	 1	45	
10	55	 1	17	
11	56	 2	58	
11	57	 3	83	
11	58	 4	40	
11	59	 1	 4	
11	60	 1	34	
11	61	 4	77	
11	62	 1	80	
11	63	 4	65	
12	64	 3	10	
12	65	 1	 7	
12	66	 1	23	
12	67	 6	40	
12	68	 3	74	
13	69	 4	 8	
13	70	 1	14	
13	71	 1	10	
13	72	 3	67	
13	73	 1	29	
13	74	 2	21	
13	75	 1	53	
13	76	 1	11	
14	77	 1	53	
14	78	 8	46	
15	79	 1	19	
15	80	 3	 9	
15	81	 1	85	
16	82	 3	33	
16	83	 3	80	
16	84	 1	67	
16	85	 9	23	
16	86	 2	70	
16	87	 3	65	
16	88	 1	46	
16	89	 1	48	
17	90	 4	21	
18	91	 2	30	
19	92	 6	36	
19	93	 8	 9	
19	94	 3	64	
19	95	 1	82	
19	96	 3	 9	
19	97	 1	16	
19	98	 9	41	
19	99	 1	90	
19	100	 1	 4	
19	101	 1	36	
20	102	 5	28	
