 1	 8	54.67	 1	0.00	54.67	
 2	 7	89.11	 9	0.09	89.02	
 3	 3	135.65	16	0.21	135.44	
 4	 2	118.36	19	1.67	116.70	
 5	 1	26.63	21	2.01	24.62	
 6	 5	44.35	22	2.06	42.29	
 7	 5	119.37	27	3.80	115.57	
 8	 7	27.35	32	4.38	22.97	
 9	 7	38.06	39	4.68	33.38	
10	 9	117.04	46	5.14	111.90	
11	10	47.29	55	5.83	41.46	
12	 9	83.25	65	6.34	76.91	
13	 8	104.76	74	6.82	97.94	
14	 9	33.41	82	7.60	25.81	
15	 4	93.28	91	9.08	84.20	
16	 5	108.98	95	10.02	98.96	
17	 3	35.99	100	11.18	24.81	
18	 2	52.78	103	11.47	41.31	
19	 4	116.85	105	12.61	104.24	
20	 7	109.51	109	14.87	94.64	
