 1	 9	45.23	 1	0.00	45.23	
 2	10	78.88	10	0.59	78.28	
 3	 6	123.99	20	0.71	123.28	
 4	 7	124.43	26	1.73	122.70	
 5	 6	52.51	33	2.18	50.33	
 6	 2	91.36	39	2.31	89.05	
 7	 3	22.98	41	4.52	18.46	
 8	 7	126.47	44	5.65	120.82	
 9	 2	40.33	51	8.71	31.62	
10	 9	40.71	53	9.30	31.41	
11	 4	56.49	62	9.71	46.78	
12	 3	107.68	66	12.87	94.81	
13	 9	84.13	69	13.23	70.90	
14	 9	81.67	78	14.51	67.17	
15	 4	143.03	87	15.80	127.23	
16	 4	57.32	91	18.39	38.93	
17	 7	125.64	95	18.49	107.15	
18	 2	114.37	102	19.95	94.43	
19	 5	148.63	104	20.07	128.57	
20	 3	147.50	109	20.81	126.69	
