 1	 9	105.04	 1	0.00	105.04	
 2	 8	128.34	10	0.16	128.18	
 3	 8	15.25	18	0.84	14.41	
 4	 9	63.70	26	1.61	62.09	
 5	 9	114.58	35	2.44	112.14	
 6	 7	61.76	44	4.13	57.63	
 7	 8	75.46	51	4.44	71.02	
 8	 8	25.50	59	5.59	19.91	
 9	 4	43.75	67	8.63	35.12	
10	 9	146.32	71	9.82	136.50	
11	 1	93.05	80	11.39	81.66	
12	 5	123.63	81	12.41	111.22	
13	10	112.79	86	12.58	100.20	
14	 3	95.87	96	13.60	82.27	
15	 7	80.03	99	13.96	66.07	
16	 3	149.61	106	15.67	133.94	
17	 6	146.66	109	17.52	129.14	
18	10	128.88	115	19.89	108.99	
19	 6	39.70	125	19.90	19.81	
20	 6	72.25	131	20.12	52.13	
