 1	 8	39.81	 1	0.00	39.81	
 2	 4	84.48	 9	0.01	84.47	
 3	 9	47.16	13	0.59	46.57	
 4	 1	54.79	22	0.80	53.99	
 5	 6	46.16	23	0.94	45.22	
 6	 7	7.02	29	0.98	6.04	
 7	 3	55.15	36	2.08	53.07	
 8	10	104.74	39	3.71	101.03	
 9	10	113.44	49	3.78	109.66	
10	 7	98.43	59	4.63	93.79	
11	 7	87.33	66	6.39	80.95	
12	 2	107.92	73	6.48	101.44	
13	 3	127.16	75	6.62	120.53	
14	 1	43.23	78	7.01	36.22	
15	 8	29.62	79	9.62	20.00	
16	 8	64.15	87	9.84	54.31	
17	10	62.99	95	9.97	53.02	
18	 1	67.46	105	11.72	55.74	
19	 9	35.16	106	11.83	23.33	
20	 6	58.56	115	12.08	46.48	
