 1	 8	121.71	 1	0.00	121.71	
 2	 5	65.68	 9	0.19	65.49	
 3	 5	101.05	14	0.93	100.12	
 4	 3	60.59	19	1.51	59.07	
 5	10	26.08	22	3.37	22.71	
 6	 6	57.53	32	5.00	52.53	
 7	10	79.51	38	7.08	72.44	
 8	 6	102.49	48	8.76	93.74	
 9	 2	68.80	54	9.27	59.52	
10	10	52.39	56	9.77	42.63	
11	 7	71.86	66	11.99	59.87	
12	 1	71.19	73	13.06	58.13	
13	 2	39.52	74	14.32	25.20	
14	 9	66.95	76	14.45	52.50	
15	 6	76.46	85	14.76	61.70	
16	 5	54.32	91	16.23	38.09	
17	 7	119.63	96	16.86	102.77	
18	 5	146.74	103	18.55	128.19	
19	 6	42.33	108	18.69	23.64	
20	 6	114.81	114	18.76	96.05	
