 1	 3	22.91	 1	0.00	22.91	
 2	 3	97.22	 4	0.46	96.75	
 3	 7	57.43	 7	0.99	56.43	
 4	 6	86.86	14	2.69	84.17	
 5	 3	47.91	20	3.16	44.75	
 6	 1	70.62	23	3.53	67.09	
 7	 2	112.21	24	3.78	108.43	
 8	 8	34.36	26	8.19	26.17	
 9	 6	58.50	34	9.79	48.71	
10	 8	119.85	40	10.78	109.07	
11	 3	140.21	48	18.13	122.08	
12	 2	117.22	51	20.05	97.16	
13	 6	41.01	53	20.51	20.50	
14	 7	70.99	59	21.48	49.51	
15	 8	45.15	66	21.81	23.34	
16	 9	105.29	74	22.24	83.06	
17	 9	81.26	83	22.79	58.47	
18	 2	111.32	92	23.06	88.25	
19	 4	43.33	94	23.13	20.20	
20	 3	96.34	98	23.44	72.89	
