 1	 4	107.65	 1	0.00	107.65	
 2	 5	96.15	 5	1.70	94.46	
 3	 5	17.21	10	3.47	13.73	
 4	 6	53.22	15	4.80	48.41	
 5	 8	96.84	21	6.24	90.60	
 6	 7	111.74	29	7.31	104.42	
 7	 9	140.99	36	8.20	132.80	
 8	 6	63.29	45	9.28	54.01	
 9	 6	114.95	51	10.60	104.35	
10	 8	93.49	57	11.93	81.56	
11	10	73.34	65	11.93	61.41	
12	 7	143.00	75	14.16	128.84	
13	 9	138.55	82	14.28	124.27	
14	 7	28.21	91	14.68	13.53	
15	 7	116.35	98	14.78	101.57	
16	 2	103.65	105	15.11	88.54	
17	 7	71.85	107	15.67	56.18	
18	 6	132.57	114	21.88	110.68	
19	 1	95.82	120	24.29	71.53	
20	 6	107.89	121	25.20	82.69	
