 1	 5	34.12	 1	0.00	34.12	
 2	 3	70.11	 6	1.22	68.90	
 3	 4	13.20	 9	2.87	10.33	
 4	 8	34.07	13	3.23	30.84	
 5	 9	93.59	21	4.02	89.57	
 6	10	110.00	30	4.03	105.97	
 7	 8	119.45	40	4.15	115.30	
 8	 2	96.19	48	4.34	91.85	
 9	 5	20.27	50	5.13	15.14	
10	 1	19.16	55	6.70	12.46	
11	 5	70.79	56	9.92	60.87	
12	 9	118.41	61	10.39	108.02	
13	 8	87.36	70	10.69	76.67	
14	 9	56.91	78	11.06	45.85	
15	 8	26.57	87	11.67	14.90	
16	 7	130.69	95	12.68	118.01	
17	 3	83.39	102	13.57	69.82	
18	 7	141.18	105	14.07	127.11	
19	 8	69.64	112	14.63	55.00	
20	 5	50.34	120	15.48	34.86	
