 1	 3	80.40	 1	0.00	80.40	
 2	 4	8.08	 4	0.89	7.18	
 3	 4	27.83	 8	1.36	26.47	
 4	 8	105.22	12	4.12	101.10	
 5	 5	37.11	20	4.74	32.37	
 6	 6	104.16	25	4.82	99.33	
 7	 4	68.44	31	7.31	61.13	
 8	 2	47.75	35	7.85	39.90	
 9	 3	24.18	37	9.51	14.67	
10	 2	101.06	40	9.94	91.12	
11	 5	124.79	42	12.38	112.41	
12	 6	29.51	47	14.52	14.99	
13	 8	87.44	53	15.14	72.30	
14	 5	81.60	61	15.24	66.36	
15	 5	73.95	66	16.43	57.52	
16	 6	91.15	71	16.45	74.71	
17	10	52.99	77	16.74	36.25	
18	 4	52.39	87	16.79	35.59	
19	 1	112.07	91	17.52	94.56	
20	 7	123.61	92	17.88	105.73	
