 1	 3	31.85	 1	0.00	31.85	
 2	10	43.46	 4	2.03	41.43	
 3	 5	14.27	14	2.60	11.67	
 4	 9	78.66	19	3.98	74.68	
 5	 3	115.28	28	4.47	110.80	
 6	 8	107.46	31	4.90	102.55	
 7	 1	118.30	39	9.02	109.28	
 8	 4	21.04	40	9.14	11.90	
 9	 1	96.00	44	9.84	86.15	
10	 9	51.33	45	10.42	40.92	
11	10	107.21	54	10.52	96.70	
12	 6	28.72	64	10.59	18.13	
13	 6	108.26	70	10.84	97.42	
14	10	99.45	76	11.50	87.94	
15	 2	26.21	86	14.13	12.07	
16	 4	96.80	88	14.20	82.60	
17	 5	55.04	92	14.57	40.47	
18	 4	33.86	97	15.42	18.44	
19	 5	86.88	101	15.82	71.06	
20	 9	128.36	106	16.20	112.16	
