 1	 2	111.08	 1	0.00	111.08	
 2	 4	114.55	 3	1.45	113.11	
 3	 8	27.28	 7	4.46	22.82	
 4	 9	94.04	15	5.43	88.62	
 5	 5	42.90	24	6.33	36.58	
 6	 8	25.45	29	9.84	15.61	
 7	 8	101.43	37	11.13	90.30	
 8	 8	115.30	45	11.41	103.89	
 9	 4	122.01	53	11.76	110.25	
10	 1	107.18	57	11.93	95.26	
11	 5	119.73	58	13.35	106.38	
12	 8	135.32	63	15.71	119.60	
13	 7	125.48	71	20.97	104.52	
14	 1	158.24	78	22.65	135.59	
15	 6	153.01	79	23.15	129.85	
16	 2	86.93	85	23.29	63.64	
17	10	32.29	87	25.62	6.67	
18	 8	78.75	97	28.32	50.43	
19	 4	148.97	105	29.02	119.95	
20	 8	79.54	109	29.09	50.46	
