 1	 8	125.08	 1	0.00	125.08	
 2	 2	86.77	 9	0.56	86.21	
 3	 7	85.83	11	2.05	83.78	
 4	 6	47.64	18	2.74	44.89	
 5	 2	35.87	24	3.18	32.69	
 6	 1	42.91	26	4.00	38.91	
 7	 6	54.09	27	6.77	47.32	
 8	10	115.15	33	8.39	106.76	
 9	 9	22.54	43	10.36	12.18	
10	10	30.35	52	11.15	19.20	
11	 6	133.42	62	11.26	122.16	
12	10	70.90	68	12.18	58.72	
13	 4	136.76	78	12.72	124.04	
14	 4	101.55	82	13.80	87.75	
15	 4	30.77	86	15.95	14.82	
16	 5	74.42	90	16.11	58.31	
17	 9	131.04	95	20.93	110.11	
18	 5	31.49	104	21.17	10.32	
19	 2	89.55	109	21.52	68.03	
20	 1	42.73	111	22.61	20.13	
