 1	10	70.47	 1	0.00	70.47	
 2	 6	21.21	11	0.79	20.42	
 3	 2	71.83	17	1.05	70.78	
 4	 5	98.26	19	1.49	96.77	
 5	 4	99.24	24	3.69	95.56	
 6	 2	75.92	28	5.37	70.55	
 7	 5	30.56	30	6.97	23.59	
 8	 5	40.38	35	7.01	33.36	
 9	 9	77.21	40	8.14	69.07	
10	 1	138.04	49	9.78	128.26	
11	 5	59.24	50	10.39	48.85	
12	 9	81.40	55	11.34	70.07	
13	 7	66.62	64	11.42	55.19	
14	 4	77.81	71	12.09	65.72	
15	 3	65.22	75	12.67	52.55	
16	 6	29.10	78	12.84	16.26	
17	 5	32.46	84	13.04	19.42	
18	 6	76.31	89	14.90	61.42	
19	 5	144.27	95	15.29	128.98	
20	 9	142.31	100	17.03	125.28	
