 1	 1	 8	41	
 1	 2	 3	56	
 1	 3	 2	68	
 2	 4	 4	39	
 2	 5	 8	31	
 2	 6	 1	 9	
 2	 7	 2	77	
 2	 8	 1	73	
 2	 9	 1	68	
 2	10	 1	52	
 3	11	 9	20	
 3	12	 1	49	
 3	13	 3	16	
 3	14	 3	68	
 4	15	 4	62	
 4	16	 1	85	
 4	17	 1	36	
 4	18	 4	79	
 4	19	 4	70	
 4	20	 7	11	
 5	21	 3	80	
 5	22	 4	52	
 5	23	 3	38	
 5	24	 4	45	
 5	25	10	 1	
 5	26	 2	37	
 5	27	10	 8	
 6	28	 2	31	
 6	29	 2	72	
 6	30	 3	86	
 6	31	 3	76	
 6	32	 2	 2	
 6	33	 3	86	
 6	34	 3	37	
 6	35	 4	61	
 6	36	 1	88	
 6	37	 4	52	
 7	38	 1	54	
 8	39	 3	72	
 8	40	 8	76	
 8	41	 3	49	
 8	42	 1	27	
 8	43	 3	70	
 8	44	 1	49	
 8	45	 1	63	
 8	46	 1	86	
 8	47	 6	34	
 8	48	 1	 5	
 9	49	 1	59	
 9	50	 4	85	
 9	51	 8	34	
 9	52	 3	38	
 9	53	 1	42	
 9	54	 1	69	
 9	55	 1	 3	
 9	56	 6	40	
 9	57	 4	11	
10	58	 1	86	
10	59	 6	23	
10	60	 4	38	
10	61	 1	 8	
10	62	 2	81	
10	63	 2	26	
10	64	 1	25	
10	65	 9	75	
10	66	 1	81	
11	67	 1	74	
11	68	 1	51	
12	69	 1	73	
12	70	 1	85	
12	71	 1	30	
12	72	 3	20	
12	73	 1	80	
12	74	 1	 6	
12	75	 1	57	
12	76	 1	47	
12	77	 7	89	
12	78	 1	15	
13	79	 1	 7	
13	80	 2	16	
13	81	 1	24	
13	82	 1	26	
13	83	 1	76	
13	84	 1	55	
13	85	 1	39	
14	86	 7	45	
14	87	 8	26	
15	88	 1	51	
15	89	 4	66	
15	90	 1	68	
16	91	 4	86	
16	92	 1	11	
16	93	 2	 3	
17	94	 4	45	
17	95	 3	25	
17	96	 1	15	
17	97	 1	62	
17	98	 1	55	
17	99	 1	63	
17	100	 3	23	
17	101	 1	39	
17	102	 3	89	
18	103	 3	77	
18	104	 3	53	
18	105	 1	47	
18	106	 2	87	
18	107	 8	18	
18	108	 1	63	
18	109	 1	31	
19	110	 4	90	
19	111	 3	25	
20	112	 1	 5	
20	113	 1	45	
20	114	 1	86	
20	115	 1	60	
20	116	 9	80	
20	117	 4	32	
20	118	 4	40	
