 1	 7	76.92	 1	0.00	76.92	
 2	 4	85.38	 8	1.00	84.39	
 3	 8	78.20	12	1.74	76.46	
 4	 7	59.01	20	2.26	56.75	
 5	 2	38.61	27	2.46	36.15	
 6	 8	36.93	29	6.36	30.58	
 7	10	62.32	37	6.90	55.42	
 8	 2	119.84	47	8.01	111.83	
 9	 3	81.79	49	8.11	73.69	
10	 2	27.08	52	9.46	17.62	
11	 5	91.00	54	10.08	80.92	
12	 4	37.65	59	10.50	27.16	
13	 7	56.63	63	10.83	45.80	
14	 8	93.80	70	10.89	82.91	
15	 6	111.83	78	11.19	100.65	
16	10	40.24	84	11.58	28.67	
17	 7	29.64	94	14.47	15.18	
18	 8	79.08	101	14.60	64.48	
19	 3	136.99	109	14.94	122.04	
20	 2	110.06	112	14.96	95.10	
