 1	 8	45.66	 1	0.00	45.66	
 2	 6	249.06	 9	1.37	247.69	
 3	 5	29.26	15	3.36	25.90	
 4	 3	181.27	20	3.48	177.79	
 5	10	181.81	23	6.23	175.59	
 6	 4	174.28	33	6.97	167.31	
 7	 3	213.39	37	8.55	204.84	
 8	 9	32.23	40	8.62	23.61	
 9	10	29.09	49	9.03	20.06	
10	10	75.62	59	10.36	65.26	
11	 5	226.01	69	11.35	214.66	
12	 5	163.70	74	12.14	151.56	
13	 1	146.59	79	13.36	133.23	
14	 6	227.26	80	13.71	213.55	
15	 9	221.13	86	15.96	205.18	
16	 9	252.36	95	16.66	235.70	
17	10	262.75	104	16.94	245.81	
18	 4	211.57	114	17.31	194.26	
19	 3	142.20	118	17.64	124.57	
20	 7	83.75	121	18.20	65.55	
21	 8	135.59	128	18.41	117.19	
22	 1	102.30	136	19.34	82.97	
23	 2	160.56	137	22.94	137.63	
24	 3	114.99	139	23.30	91.69	
25	 3	228.85	142	23.58	205.28	
26	 3	97.50	145	23.65	73.85	
27	 8	166.25	148	24.19	142.06	
28	 6	198.38	156	24.29	174.08	
29	 4	282.74	162	25.68	257.05	
30	10	62.64	166	25.93	36.71	
31	 5	93.26	176	26.73	66.52	
32	 5	98.46	181	27.85	70.61	
33	 4	142.57	186	28.82	113.75	
34	10	235.05	190	33.44	201.61	
35	 7	219.50	200	33.64	185.85	
36	 4	149.52	207	33.75	115.78	
37	 7	47.14	211	35.01	12.13	
38	 1	95.82	218	35.66	60.17	
39	 4	281.43	219	35.68	245.75	
40	 2	292.99	223	36.95	256.05	
