 1	10	113.41	 1	0.00	113.41	
 2	 2	137.91	11	0.53	137.38	
 3	 2	41.17	13	2.67	38.50	
 4	 1	44.39	15	3.18	41.21	
 5	 7	59.90	16	3.49	56.41	
 6	 6	18.57	23	6.34	12.23	
 7	 6	84.21	29	6.84	77.37	
 8	 9	219.23	35	7.45	211.78	
 9	 5	188.91	44	8.18	180.73	
10	10	43.98	49	8.22	35.76	
11	10	96.55	59	8.44	88.10	
12	 2	71.88	69	11.86	60.02	
13	 9	207.62	71	13.48	194.14	
14	 7	34.56	80	14.87	19.69	
15	 9	235.29	87	15.76	219.53	
16	 2	88.06	96	20.10	67.96	
17	10	37.21	98	21.14	16.07	
18	 3	125.50	108	23.38	102.12	
19	10	196.37	111	24.46	171.91	
20	 4	165.97	121	24.99	140.98	
21	 1	66.52	125	25.35	41.17	
22	10	217.62	126	25.59	192.03	
23	 9	118.70	136	26.17	92.53	
24	 8	249.11	145	27.98	221.13	
25	 3	197.93	153	28.43	169.50	
26	 5	116.21	156	29.24	86.97	
27	 5	261.14	161	30.21	230.93	
28	 1	74.01	166	30.25	43.76	
29	 9	167.20	167	30.42	136.78	
30	 9	83.79	176	31.00	52.79	
31	 2	154.48	185	32.00	122.49	
32	 8	150.72	187	32.99	117.73	
33	 4	209.61	195	33.84	175.78	
34	 6	48.52	199	35.28	13.24	
35	 5	192.83	205	35.41	157.42	
36	 9	254.46	210	36.38	218.08	
37	 2	56.85	219	37.36	19.50	
38	 1	131.88	221	39.78	92.10	
39	 2	76.61	222	39.87	36.74	
40	 4	216.94	224	40.88	176.07	
