 1	 5	21.53	 1	0.00	21.53	
 2	 6	253.64	 6	0.55	253.09	
 3	10	157.09	12	1.05	156.04	
 4	 3	96.14	22	3.12	93.02	
 5	 5	235.95	25	3.16	232.80	
 6	 6	35.66	30	6.12	29.54	
 7	 3	139.24	36	6.13	133.11	
 8	 8	214.67	39	6.50	208.17	
 9	 4	59.46	47	8.17	51.29	
10	 3	257.63	51	8.76	248.87	
11	 3	93.36	54	9.62	83.74	
12	 6	240.17	57	11.09	229.08	
13	 8	80.30	63	11.17	69.13	
14	 7	59.32	71	11.30	48.01	
15	 8	157.54	78	11.88	145.66	
16	 8	217.51	86	12.15	205.36	
17	 1	252.25	94	12.88	239.37	
18	 9	27.76	95	15.25	12.51	
19	 6	242.61	104	15.32	227.29	
20	 1	196.17	110	15.54	180.64	
21	 8	117.39	111	17.43	99.95	
22	 9	163.12	119	18.08	145.04	
23	 9	67.93	128	19.42	48.51	
24	 1	152.97	137	20.04	132.92	
25	 3	191.82	138	20.17	171.65	
26	 7	260.86	141	22.17	238.69	
27	 3	175.94	148	23.05	152.89	
28	 9	140.34	151	23.33	117.01	
29	 1	245.09	160	25.56	219.53	
30	10	241.68	161	27.32	214.36	
31	 1	261.51	171	27.48	234.04	
32	 7	88.69	172	32.94	55.74	
33	 4	50.98	179	33.01	17.97	
34	10	233.78	183	37.97	195.80	
35	 9	55.43	193	40.92	14.51	
36	 3	108.15	202	42.53	65.62	
37	 3	117.41	205	43.27	74.14	
38	 8	290.11	208	43.54	246.57	
39	 2	297.15	216	44.87	252.29	
40	 7	97.70	218	44.96	52.74	
