 1	 3	72.11	 1	0.00	72.11	
 2	 1	60.20	 4	2.73	57.47	
 3	 4	162.81	 5	3.49	159.32	
 4	 9	162.78	 9	5.84	156.93	
 5	 9	82.36	18	6.91	75.45	
 6	 2	104.61	27	7.87	96.74	
 7	 9	153.55	29	8.02	145.53	
 8	 6	157.43	38	10.67	146.77	
 9	 7	131.80	44	12.62	119.18	
10	 9	155.52	51	13.33	142.19	
11	 8	127.47	60	14.17	113.30	
12	 3	108.45	68	14.79	93.65	
13	 8	178.98	71	15.06	163.92	
14	 7	105.12	79	17.57	87.55	
15	 9	193.68	86	18.07	175.60	
16	 4	53.39	95	18.37	35.02	
17	 8	208.48	99	18.40	190.08	
18	 6	247.30	107	20.38	226.92	
19	10	167.96	113	21.49	146.47	
20	 3	154.54	123	21.55	132.99	
21	 6	226.53	126	22.63	203.90	
22	 7	203.98	132	24.83	179.15	
23	 7	248.50	139	25.72	222.78	
24	 5	103.24	146	28.27	74.97	
25	10	215.20	151	29.29	185.91	
26	 1	203.76	161	31.23	172.53	
27	 9	68.57	162	32.64	35.94	
28	 9	163.69	171	33.51	130.18	
29	 3	254.10	180	35.11	218.99	
30	 1	105.28	183	35.53	69.76	
31	 6	266.70	184	36.32	230.38	
32	 3	237.27	190	36.61	200.67	
33	 7	156.68	193	38.09	118.59	
34	 2	248.74	200	38.44	210.29	
35	 1	133.64	202	39.02	94.62	
36	 1	172.14	203	40.04	132.10	
37	 7	193.24	204	40.11	153.13	
38	 2	242.44	211	40.96	201.48	
39	10	274.68	213	41.96	232.72	
40	 3	147.40	223	42.23	105.18	
