 1	 3	165.67	 1	0.00	165.67	
 2	 2	181.44	 4	3.27	178.17	
 3	 5	220.82	 6	3.44	217.38	
 4	 6	63.36	11	4.57	58.79	
 5	 1	36.14	17	7.11	29.03	
 6	 8	254.98	18	7.39	247.58	
 7	 9	77.61	26	9.53	68.08	
 8	 2	162.41	35	9.64	152.77	
 9	 1	250.94	37	10.23	240.71	
10	 1	228.80	38	10.91	217.89	
11	 4	255.35	39	12.00	243.35	
12	 4	195.72	43	12.00	183.71	
13	 7	255.94	47	12.27	243.67	
14	 8	122.58	54	12.35	110.23	
15	 1	250.97	62	12.58	238.39	
16	 7	200.48	63	12.90	187.58	
17	 5	69.85	70	13.17	56.68	
18	 6	206.70	75	13.34	193.36	
19	 5	205.45	81	15.78	189.67	
20	 3	70.31	86	17.13	53.18	
21	 5	133.71	89	17.60	116.11	
22	 5	237.87	94	18.02	219.85	
23	 7	208.13	99	18.93	189.20	
24	 6	42.17	106	19.47	22.70	
25	 4	55.89	112	19.54	36.35	
26	 9	30.12	116	20.56	9.56	
27	10	106.44	125	20.78	85.66	
28	 8	109.10	135	20.97	88.13	
29	 2	43.24	143	21.57	21.67	
30	 6	244.21	145	22.85	221.36	
31	 1	42.51	151	22.90	19.62	
32	 5	194.78	152	23.31	171.47	
33	 7	261.34	157	25.74	235.60	
34	 2	270.78	164	26.95	243.83	
35	 8	264.02	166	28.54	235.48	
36	 6	272.12	174	28.72	243.40	
37	 2	173.41	180	29.20	144.21	
38	 1	167.69	182	30.17	137.52	
39	 5	263.55	183	30.28	233.27	
40	 7	45.88	188	31.17	14.71	
