 1	 5	37.64	 1	0.00	37.64	
 2	 8	149.43	 6	2.71	146.72	
 3	 8	205.95	14	3.29	202.67	
 4	 6	238.86	22	3.39	235.47	
 5	 8	117.39	28	5.93	111.45	
 6	 7	123.41	36	7.11	116.31	
 7	 7	32.81	43	7.27	25.54	
 8	 5	89.98	50	8.63	81.35	
 9	 7	216.42	55	8.71	207.72	
10	 2	246.39	62	10.92	235.47	
11	 3	185.01	64	11.01	173.99	
12	 1	199.95	67	11.01	188.94	
13	 8	80.83	68	11.04	69.78	
14	 7	158.85	76	11.43	147.41	
15	 9	68.77	83	12.62	56.15	
16	 6	47.56	92	13.09	34.46	
17	 4	22.66	98	15.40	7.26	
18	 8	39.42	102	15.46	23.96	
19	 6	35.30	110	16.15	19.15	
20	 9	191.46	116	16.37	175.09	
21	 2	125.32	125	16.73	108.60	
22	 2	109.46	127	17.70	91.75	
23	 3	187.34	129	19.21	168.13	
24	10	39.58	132	19.50	20.08	
25	 5	215.60	142	20.94	194.66	
26	 3	222.62	147	24.49	198.12	
27	 5	65.28	150	26.09	39.19	
28	 4	91.08	155	26.61	64.48	
29	 9	200.04	159	28.32	171.72	
30	 9	165.58	168	29.09	136.48	
31	 3	264.69	177	30.91	233.78	
32	10	232.71	180	32.79	199.92	
33	 9	149.69	190	33.10	116.59	
34	 3	88.98	199	35.06	53.92	
35	 3	261.13	202	35.17	225.96	
36	 2	208.50	205	38.76	169.74	
37	 9	167.16	207	39.19	127.97	
38	 1	66.01	216	39.39	26.62	
39	 5	272.97	217	43.86	229.11	
40	 3	144.65	222	43.99	100.65	
