 1	 6	90.78	 1	0.00	90.78	
 2	 8	206.21	 7	1.61	204.60	
 3	 3	97.53	15	1.64	95.89	
 4	 2	17.57	18	2.29	15.29	
 5	10	119.96	20	2.32	117.65	
 6	 2	106.94	30	3.40	103.54	
 7	 6	148.95	32	3.78	145.17	
 8	 1	46.98	38	4.30	42.68	
 9	 6	74.67	39	4.36	70.30	
10	 2	209.52	45	6.92	202.60	
11	 3	244.28	47	7.60	236.69	
12	 4	237.01	50	8.70	228.31	
13	 5	162.69	54	11.89	150.80	
14	 8	182.37	59	12.37	170.00	
15	 7	61.35	67	13.03	48.32	
16	 4	59.51	74	13.25	46.26	
17	 6	159.56	78	13.79	145.77	
18	 4	156.14	84	14.53	141.62	
19	 9	94.16	88	16.64	77.52	
20	 6	98.33	97	17.12	81.22	
21	 8	204.29	103	17.56	186.73	
22	 5	207.92	111	18.99	188.94	
23	 9	169.59	116	19.44	150.15	
24	 3	87.79	125	20.08	67.71	
25	 1	70.68	128	20.23	50.45	
26	 3	186.89	129	20.89	166.00	
27	10	133.04	132	21.70	111.34	
28	 9	126.27	142	21.73	104.54	
29	 4	109.25	151	25.94	83.31	
30	 3	248.64	155	26.45	222.18	
31	 9	42.74	158	28.45	14.29	
32	 3	234.33	167	28.64	205.69	
33	 8	131.39	170	30.50	100.89	
34	 2	163.61	178	30.61	132.99	
35	 1	226.04	180	31.51	194.52	
36	 2	93.23	181	31.63	61.60	
37	 6	54.77	183	32.99	21.78	
38	 8	110.00	189	34.77	75.23	
39	10	51.39	197	34.80	16.59	
40	 9	119.19	207	35.50	83.69	
