 1	 3	12.31	 1	0.00	12.31	
 2	 3	248.79	 4	0.67	248.12	
 3	 5	65.30	 7	1.23	64.07	
 4	10	117.33	12	3.33	114.01	
 5	 2	136.96	22	5.69	131.28	
 6	 7	87.48	24	6.19	81.29	
 7	 7	117.77	31	6.23	111.54	
 8	 7	96.72	38	6.84	89.89	
 9	 7	197.14	45	9.53	187.61	
10	 9	206.55	52	10.30	196.25	
11	 5	228.49	61	11.09	217.40	
12	 9	52.63	66	11.54	41.09	
13	 8	194.65	75	13.03	181.62	
14	10	108.26	83	13.05	95.21	
15	 4	56.85	93	13.86	42.99	
16	 6	176.51	97	14.18	162.33	
17	 1	109.63	103	14.62	95.01	
18	 4	221.52	104	15.05	206.47	
19	 8	142.22	108	16.40	125.82	
20	 5	181.32	116	17.53	163.79	
21	 3	132.61	121	18.13	114.48	
22	 9	199.84	124	18.18	181.67	
23	 5	142.83	133	18.36	124.47	
24	 7	69.73	138	19.74	49.99	
25	 8	225.57	145	22.86	202.71	
26	 9	202.39	153	23.35	179.04	
27	 5	223.94	162	23.60	200.34	
28	 1	87.92	167	23.79	64.13	
29	10	274.76	168	23.97	250.79	
30	 2	220.01	178	25.93	194.08	
31	 9	55.74	180	28.27	27.47	
32	 8	52.49	189	29.26	23.23	
33	 9	87.45	197	30.35	57.10	
34	 2	229.92	206	32.20	197.71	
35	 2	166.51	208	32.27	134.24	
36	 4	101.60	210	33.64	67.95	
37	 2	47.33	214	34.16	13.18	
38	 2	109.38	216	38.34	71.03	
39	 4	137.71	218	38.78	98.93	
40	 4	119.52	222	40.56	78.97	
