 1	 5	122.72	 1	0.00	122.72	
 2	 9	140.60	 6	1.10	139.50	
 3	 5	215.75	15	2.49	213.25	
 4	 5	88.06	20	2.61	85.44	
 5	 8	155.19	25	4.34	150.85	
 6	 5	153.24	33	4.63	148.61	
 7	10	196.82	38	6.34	190.48	
 8	 6	38.26	48	6.66	31.60	
 9	 5	149.42	54	6.96	142.46	
10	 7	176.73	59	8.52	168.20	
11	 2	208.63	66	12.92	195.70	
12	 8	43.82	68	16.03	27.79	
13	 4	228.76	76	16.61	212.15	
14	 6	51.02	80	18.19	32.84	
15	 6	234.79	86	18.20	216.58	
16	 9	168.83	92	18.30	150.53	
17	 5	158.80	101	19.94	138.86	
18	 4	225.41	106	21.14	204.27	
19	 6	158.94	110	21.69	137.25	
20	 3	54.63	116	22.28	32.35	
21	 3	185.78	119	24.01	161.77	
22	 5	217.38	122	24.41	192.96	
23	 4	129.88	127	25.88	104.01	
24	 2	275.69	131	26.44	249.25	
25	 3	103.68	133	27.94	75.74	
26	 6	256.69	136	28.50	228.19	
27	 4	144.38	142	29.24	115.14	
28	 6	111.03	146	30.42	80.61	
29	 5	60.69	152	31.40	29.29	
30	 4	280.74	157	31.77	248.97	
31	 6	281.44	161	32.33	249.11	
32	 5	74.46	167	35.81	38.65	
33	 2	225.93	172	37.14	188.79	
34	10	280.71	174	38.50	242.20	
35	 6	246.67	184	39.14	207.53	
36	 1	131.12	190	41.53	89.59	
37	 4	144.23	191	43.29	100.94	
38	 1	165.33	195	43.83	121.50	
39	 9	186.92	196	43.87	143.04	
40	 5	292.63	205	43.91	248.73	
