 1	 4	130.89	 1	0.00	130.89	
 2	 7	195.12	 5	0.30	194.83	
 3	 6	61.17	12	0.40	60.77	
 4	 7	28.21	18	2.44	25.77	
 5	 4	212.90	25	2.61	210.29	
 6	 1	11.49	29	3.51	7.98	
 7	 2	50.53	30	4.22	46.31	
 8	 1	188.50	32	4.76	183.74	
 9	 9	21.03	33	5.07	15.96	
10	 6	123.86	42	5.91	117.95	
11	 5	77.74	48	8.84	68.89	
12	 8	114.39	53	9.19	105.21	
13	 1	201.68	61	9.32	192.36	
14	 7	195.99	62	14.53	181.46	
15	10	237.33	69	16.06	221.28	
16	 5	43.57	79	18.16	25.42	
17	 2	162.85	84	20.06	142.79	
18	 1	57.47	86	21.92	35.54	
19	 4	33.24	87	25.55	7.69	
20	 3	221.99	91	26.20	195.79	
21	 1	63.90	94	26.29	37.61	
22	 3	202.13	95	31.17	170.96	
23	 8	199.58	98	32.42	167.16	
24	 8	112.54	106	32.92	79.62	
25	 2	155.65	114	34.14	121.51	
26	 4	196.68	116	35.15	161.53	
27	 9	217.86	120	35.42	182.44	
28	 6	104.34	129	35.77	68.58	
29	 3	215.41	135	38.37	177.04	
30	 2	227.34	138	38.53	188.81	
31	 8	198.07	140	40.28	157.79	
32	 5	232.51	148	42.08	190.43	
33	 2	85.40	153	43.28	42.12	
34	 9	64.63	155	44.77	19.86	
35	 4	256.91	164	47.40	209.51	
36	 9	126.13	168	47.45	78.67	
37	 7	117.84	177	47.97	69.86	
38	 8	160.14	184	48.88	111.25	
39	 3	137.04	192	48.96	88.09	
40	10	238.84	195	49.38	189.47	
