 1	 8	162.12	 1	0.00	162.12	
 2	 4	175.28	 9	0.13	175.14	
 3	 3	192.69	13	0.17	192.52	
 4	 7	83.28	16	0.99	82.28	
 5	 9	40.07	23	1.64	38.43	
 6	 4	61.33	32	1.97	59.36	
 7	 6	103.94	36	2.24	101.70	
 8	 6	14.50	42	2.67	11.83	
 9	10	161.35	48	5.56	155.78	
10	 1	39.99	58	7.70	32.29	
11	 8	113.68	59	8.45	105.23	
12	 1	166.17	67	9.09	157.08	
13	 4	127.37	68	12.95	114.42	
14	 9	205.52	72	14.44	191.07	
15	 4	83.53	81	15.19	68.34	
16	 2	53.76	85	15.48	38.28	
17	 5	33.80	87	15.52	18.28	
18	 4	187.03	92	15.70	171.33	
19	10	50.30	96	15.94	34.36	
20	10	210.74	106	18.13	192.60	
21	 9	214.58	116	18.26	196.32	
22	 6	171.12	125	18.58	152.54	
23	 5	134.28	131	22.89	111.39	
24	10	103.24	136	23.18	80.06	
25	 1	65.43	146	26.30	39.13	
26	 1	90.96	147	27.61	63.34	
27	 2	277.31	148	27.91	249.41	
28	 8	272.64	150	28.17	244.47	
29	 1	197.23	158	28.19	169.05	
30	 2	37.65	159	28.43	9.22	
31	 6	109.64	161	28.77	80.87	
32	 1	80.83	167	31.63	49.20	
33	10	159.55	168	33.69	125.86	
34	 3	79.24	178	35.94	43.31	
35	 6	245.17	181	36.22	208.95	
36	10	214.89	187	37.22	177.67	
37	 7	139.49	197	38.69	100.80	
38	 6	105.42	204	38.75	66.67	
39	 3	103.28	210	39.68	63.60	
40	 4	75.34	213	40.51	34.83	
