 1	 7	126.10	 1	0.00	126.10	
 2	 2	81.90	 8	0.16	81.75	
 3	 2	215.61	10	0.24	215.37	
 4	 5	91.56	12	0.59	90.98	
 5	 6	111.07	17	0.91	110.16	
 6	 1	155.36	23	3.47	151.88	
 7	 8	243.12	24	3.63	239.49	
 8	10	257.89	32	4.39	253.50	
 9	 5	252.58	42	5.21	247.37	
10	 7	208.01	47	6.51	201.50	
11	 7	140.30	54	6.82	133.48	
12	 7	21.44	61	7.24	14.20	
13	 1	209.49	68	11.65	197.83	
14	 6	266.56	69	11.93	254.63	
15	 1	104.13	75	13.35	90.78	
16	 5	263.47	76	14.83	248.64	
17	10	165.20	81	16.87	148.33	
18	 3	255.65	91	17.57	238.08	
19	 9	256.77	94	20.34	236.44	
20	 6	84.05	103	20.40	63.64	
21	 2	147.53	109	20.46	127.07	
22	 8	224.86	111	21.94	202.92	
23	10	69.75	119	24.82	44.93	
24	 7	135.25	129	27.06	108.19	
25	 7	125.02	136	28.24	96.78	
26	10	97.15	143	29.66	67.48	
27	 3	286.30	153	31.47	254.83	
28	 9	226.01	156	33.32	192.69	
29	 1	63.51	165	33.48	30.03	
30	 8	129.62	166	34.50	95.11	
31	 2	121.14	174	36.65	84.50	
32	 6	226.51	176	36.70	189.81	
33	10	202.95	182	37.20	165.75	
34	 9	187.79	192	37.79	149.99	
35	 9	74.47	201	38.84	35.64	
36	 9	178.31	210	39.68	138.63	
37	 9	285.89	219	40.15	245.75	
38	 4	137.24	228	40.93	96.31	
39	 5	117.39	232	42.62	74.77	
40	 4	255.71	237	44.19	211.52	
