 1	10	216.40	 1	0.00	216.40	
 2	 7	121.78	11	0.84	120.94	
 3	 3	48.43	18	2.19	46.24	
 4	 1	140.67	21	3.40	137.27	
 5	 9	96.98	22	3.74	93.23	
 6	 2	255.09	31	3.88	251.21	
 7	 9	155.87	33	4.31	151.56	
 8	 2	172.85	42	5.10	167.75	
 9	 3	178.56	44	5.17	173.39	
10	 5	67.65	47	7.90	59.75	
11	 5	51.20	52	8.07	43.14	
12	 9	151.36	57	8.66	142.70	
13	 5	146.76	66	9.10	137.66	
14	 4	71.89	71	9.32	62.58	
15	10	183.95	75	9.82	174.13	
16	10	77.87	85	11.66	66.21	
17	10	252.91	95	11.91	241.00	
18	 3	63.59	105	13.29	50.31	
19	10	102.46	108	15.78	86.68	
20	 2	125.91	118	17.11	108.80	
21	10	75.10	120	17.68	57.42	
22	 8	216.48	130	18.32	198.16	
23	10	27.66	138	19.07	8.58	
24	 1	180.67	148	20.30	160.37	
25	 6	157.49	149	22.85	134.64	
26	 5	129.47	155	24.04	105.43	
27	10	176.63	160	24.33	152.30	
28	 5	63.11	170	25.72	37.39	
29	 5	66.54	175	26.23	40.31	
30	 9	230.67	180	26.56	204.11	
31	 3	204.57	189	26.58	177.99	
32	 2	265.75	192	28.22	237.53	
33	 6	48.46	194	29.02	19.44	
34	 7	154.27	200	29.14	125.13	
35	 9	239.21	207	29.43	209.78	
36	 3	98.19	216	30.24	67.95	
37	 1	83.70	219	31.90	51.80	
38	 7	214.50	220	32.94	181.55	
39	 5	163.17	227	33.58	129.59	
40	 6	140.64	232	34.12	106.52	
