 1	10	187.50	 1	0.00	187.50	
 2	 2	46.53	11	3.49	43.04	
 3	 2	21.56	13	4.04	17.52	
 4	 8	247.47	15	4.68	242.79	
 5	 4	168.78	23	4.85	163.93	
 6	 4	96.04	27	5.17	90.87	
 7	 4	49.09	31	6.12	42.97	
 8	 4	47.52	35	8.23	39.28	
 9	 8	112.19	39	8.87	103.32	
10	 8	46.77	47	10.91	35.86	
11	10	28.34	55	11.26	17.08	
12	10	151.85	65	12.05	139.80	
13	 4	69.97	75	12.91	57.06	
14	 4	202.18	79	14.14	188.04	
15	10	139.78	83	14.46	125.32	
16	 2	97.09	93	14.59	82.50	
17	 7	27.54	95	14.63	12.91	
18	 1	154.51	102	14.85	139.66	
19	 9	238.19	103	16.90	221.30	
20	 1	192.49	112	17.99	174.50	
21	 7	30.05	113	18.09	11.96	
22	 3	246.31	120	26.05	220.26	
23	 9	176.06	123	27.51	148.56	
24	 9	78.35	132	27.68	50.67	
25	 5	148.35	141	28.31	120.05	
26	 8	180.58	146	28.95	151.63	
27	 2	78.74	154	29.45	49.29	
28	 6	224.51	156	29.46	195.05	
29	 6	58.41	162	29.74	28.67	
30	 5	228.72	168	30.86	197.86	
31	 5	260.36	173	31.23	229.13	
32	 8	133.50	178	32.09	101.40	
33	10	251.45	186	32.79	218.66	
34	 7	164.91	196	32.86	132.05	
35	 1	117.49	203	34.21	83.28	
36	 5	59.11	204	34.37	24.73	
37	 3	166.14	209	34.42	131.73	
38	10	64.24	212	34.48	29.76	
39	 4	103.25	222	35.63	67.61	
40	 3	275.67	226	36.31	239.36	
