 1	 1	33.06	 1	0.00	33.06	
 2	 1	56.33	 2	0.45	55.88	
 3	 4	56.33	 3	1.35	54.98	
 4	 3	165.86	 7	2.30	163.57	
 5	10	13.79	10	4.90	8.89	
 6	 7	41.16	20	5.83	35.33	
 7	 3	214.23	27	6.81	207.42	
 8	 8	53.65	30	7.24	46.41	
 9	 3	25.99	38	8.18	17.81	
10	 8	59.44	41	8.80	50.64	
11	 3	39.33	49	11.83	27.50	
12	 1	43.07	52	14.41	28.66	
13	10	230.03	53	15.29	214.74	
14	 9	153.25	63	15.95	137.30	
15	 2	106.36	72	16.70	89.66	
16	 5	195.02	74	18.71	176.30	
17	10	93.79	79	19.20	74.59	
18	 5	144.07	89	20.06	124.01	
19	 2	95.09	94	21.34	73.74	
20	 4	78.09	96	21.86	56.23	
21	 9	222.98	100	23.12	199.86	
22	 9	133.11	109	23.48	109.62	
23	 5	65.52	118	23.82	41.69	
24	 1	54.70	123	24.52	30.19	
25	 7	264.52	124	29.43	235.09	
26	 6	67.80	131	30.25	37.56	
27	 9	40.18	137	30.88	9.30	
28	 7	134.51	146	31.96	102.56	
29	 3	174.47	153	31.99	142.48	
30	 6	76.92	156	34.15	42.78	
31	 5	126.79	162	34.47	92.32	
32	 8	184.07	167	36.56	147.51	
33	10	163.91	175	36.95	126.96	
34	10	199.20	185	37.17	162.03	
35	 4	150.03	195	37.56	112.47	
36	 1	85.67	199	38.33	47.34	
37	 7	162.25	200	38.69	123.56	
38	10	83.34	207	38.85	44.49	
39	 3	243.13	217	39.05	204.08	
40	 4	141.17	220	39.42	101.75	
