 1	 1	 2	20	
 1	 2	 1	85	
 1	 3	 1	12	
 1	 4	 1	86	
 1	 5	 1	42	
 1	 6	 4	71	
 2	 7	 1	66	
 3	 8	 1	64	
 3	 9	 1	83	
 3	10	 1	29	
 3	11	 1	83	
 3	12	10	56	
 3	13	 1	14	
 3	14	 1	39	
 3	15	 1	40	
 4	16	 1	64	
 4	17	 3	80	
 4	18	 2	49	
 4	19	 1	38	
 4	20	 1	85	
 4	21	 1	61	
 4	22	 2	 5	
 4	23	 1	 5	
 4	24	 1	18	
 5	25	 3	 9	
 5	26	 1	87	
 5	27	 2	50	
 5	28	 2	80	
 6	29	 1	67	
 6	30	 1	14	
 6	31	 2	12	
 6	32	 9	47	
 6	33	 1	67	
 7	34	 4	 1	
 7	35	 1	63	
 7	36	 1	60	
 8	37	 1	25	
 8	38	 3	65	
 8	39	10	30	
 8	40	 1	83	
 9	41	 1	13	
 9	42	 3	45	
 9	43	 1	 1	
 9	44	 1	 7	
10	45	 2	34	
10	46	 1	87	
10	47	 1	86	
10	48	 1	10	
10	49	 3	20	
10	50	 4	16	
11	51	 1	41	
11	52	 1	69	
11	53	 2	32	
11	54	 2	 4	
11	55	 9	77	
11	56	 1	18	
11	57	 4	57	
11	58	 3	22	
11	59	10	24	
12	60	 1	23	
12	61	 1	47	
12	62	 1	19	
13	63	 2	77	
13	64	 1	66	
13	65	 2	44	
13	66	 1	22	
13	67	 1	49	
13	68	 1	33	
13	69	 1	29	
13	70	 2	65	
13	71	 4	39	
14	72	 1	63	
14	73	 4	78	
14	74	 2	81	
14	75	 4	69	
15	76	 1	11	
15	77	 6	23	
15	78	 1	 2	
15	79	 1	49	
16	80	 1	25	
17	81	 2	64	
17	82	 1	47	
17	83	 1	62	
17	84	 3	61	
17	85	 1	60	
18	86	 4	88	
18	87	 1	63	
18	88	 4	51	
18	89	 1	39	
19	90	 8	64	
19	91	 1	65	
20	92	 1	47	
20	93	 2	74	
20	94	 1	89	
21	95	 1	 4	
21	96	 4	49	
21	97	 2	50	
21	98	 2	12	
21	99	 1	34	
21	100	 2	32	
21	101	 1	 9	
21	102	 1	32	
22	103	 1	15	
22	104	 1	61	
23	105	 1	23	
23	106	 4	16	
23	107	 1	51	
24	108	 4	53	
24	109	 1	87	
24	110	 1	41	
24	111	 3	69	
24	112	 1	56	
24	113	 1	47	
24	114	 1	57	
24	115	 4	90	
25	116	 3	26	
25	117	 1	11	
25	118	 4	 1	
25	119	 1	 6	
25	120	 1	43	
25	121	 3	30	
26	122	 5	36	
26	123	 1	56	
26	124	 2	36	
26	125	 1	77	
26	126	 3	34	
27	127	 4	88	
27	128	 1	 1	
27	129	 1	74	
27	130	 3	 8	
28	131	 4	23	
28	132	 3	76	
28	133	 1	75	
28	134	 4	71	
28	135	 1	30	
28	136	 4	14	
28	137	 1	65	
28	138	 4	39	
28	139	 1	 4	
28	140	 3	50	
29	141	 1	69	
30	142	 1	49	
30	143	 1	 6	
30	144	 1	51	
31	145	 1	39	
31	146	 1	 2	
31	147	 1	26	
31	148	 1	 2	
31	149	 8	58	
31	150	 1	18	
31	151	 4	25	
31	152	 1	33	
31	153	 2	62	
31	154	 4	35	
32	155	 1	41	
32	156	 3	30	
33	157	 1	54	
33	158	 2	30	
33	159	 2	61	
33	160	 1	36	
33	161	 3	69	
33	162	 4	 7	
33	163	 2	42	
34	164	 1	87	
34	165	 3	87	
34	166	 3	87	
35	167	 6	79	
35	168	 3	82	
35	169	 4	46	
35	170	 4	31	
35	171	 4	17	
35	172	 8	75	
36	173	 1	 6	
36	174	 1	80	
36	175	 1	 1	
36	176	 2	67	
36	177	 3	80	
36	178	 4	78	
36	179	 4	22	
36	180	 3	88	
37	181	 4	 5	
37	182	 1	22	
37	183	 1	89	
37	184	10	30	
37	185	 1	38	
37	186	 4	68	
38	187	 1	24	
39	188	 1	16	
39	189	 1	67	
39	190	 4	 8	
39	191	 3	71	
39	192	 1	79	
39	193	 1	77	
39	194	 1	 2	
39	195	 2	36	
39	196	 3	79	
39	197	 1	12	
40	198	 3	45	
40	199	 2	70	
40	200	 1	85	
40	201	 8	21	
40	202	 1	41	
40	203	 1	54	
40	204	 1	58	
40	205	 8	19	
40	206	 1	18	
40	207	 1	39	
