 1	 1	 1	42	
 1	 2	 1	82	
 1	 3	 1	19	
 1	 4	 1	54	
 1	 5	 3	57	
 1	 6	 4	14	
 1	 7	 2	74	
 1	 8	 1	83	
 1	 9	 2	50	
 1	10	 7	78	
 2	11	 8	17	
 2	12	 1	41	
 2	13	 4	87	
 2	14	 2	65	
 2	15	 1	22	
 2	16	 1	71	
 2	17	 1	13	
 3	18	 1	84	
 3	19	 4	40	
 3	20	 2	82	
 4	21	 1	35	
 5	22	 3	17	
 5	23	 1	70	
 5	24	 1	27	
 5	25	 1	65	
 5	26	 1	75	
 5	27	 3	79	
 5	28	 1	22	
 5	29	 2	89	
 5	30	 1	61	
 6	31	 7	89	
 6	32	 1	29	
 7	33	 6	24	
 7	34	 3	 2	
 7	35	 2	26	
 7	36	 1	 9	
 7	37	 1	66	
 7	38	 4	23	
 7	39	 1	27	
 7	40	 1	21	
 7	41	 2	 2	
 8	42	 1	 4	
 8	43	 2	47	
 9	44	 8	23	
 9	45	 1	 1	
 9	46	 9	81	
10	47	 1	 4	
10	48	 2	31	
10	49	 2	47	
10	50	 1	71	
10	51	 1	 1	
11	52	 2	42	
11	53	 1	20	
11	54	 4	87	
11	55	 6	22	
11	56	 4	47	
12	57	 1	27	
12	58	 5	39	
12	59	 2	76	
12	60	 2	 8	
12	61	 1	76	
12	62	 1	38	
12	63	 1	74	
12	64	 8	43	
12	65	 2	89	
13	66	 1	45	
13	67	 1	76	
13	68	 1	31	
13	69	 2	58	
13	70	 3	32	
14	71	 2	24	
14	72	 7	28	
14	73	 1	66	
14	74	 3	87	
15	75	 1	44	
15	76	 9	84	
15	77	 7	67	
15	78	 8	87	
15	79	 1	53	
15	80	 1	45	
15	81	 3	74	
15	82	 1	59	
15	83	 3	27	
15	84	 1	78	
16	85	 1	71	
16	86	 1	 8	
16	87	 4	12	
16	88	 1	86	
16	89	 2	 5	
16	90	 1	60	
16	91	 3	43	
16	92	 1	32	
16	93	 1	69	
16	94	 4	70	
17	95	 2	28	
17	96	 2	18	
17	97	 1	11	
17	98	 2	71	
17	99	 4	73	
17	100	 1	 5	
17	101	 3	 1	
17	102	 1	40	
17	103	 4	39	
17	104	 8	58	
18	105	 1	37	
18	106	 1	85	
18	107	 1	34	
19	108	 2	23	
19	109	 1	13	
19	110	 4	20	
19	111	 3	 4	
19	112	 1	71	
19	113	 4	29	
19	114	 1	 8	
19	115	 3	 6	
19	116	 1	42	
19	117	 1	34	
20	118	 1	 7	
20	119	 1	86	
21	120	 1	24	
21	121	 6	44	
21	122	10	66	
21	123	 1	87	
21	124	 1	12	
21	125	 1	63	
21	126	 2	66	
21	127	 2	56	
21	128	 7	31	
21	129	 1	14	
22	130	 3	14	
22	131	 1	 6	
22	132	 4	56	
22	133	 1	18	
22	134	 5	39	
22	135	 1	26	
22	136	 1	 3	
22	137	 3	36	
23	138	 1	15	
23	139	 1	85	
23	140	 1	 8	
23	141	 2	24	
23	142	 4	 6	
23	143	 2	67	
23	144	 1	72	
23	145	 1	46	
23	146	 1	51	
23	147	 1	20	
24	148	 1	58	
25	149	10	90	
25	150	 1	42	
25	151	 2	66	
25	152	10	77	
25	153	 3	36	
25	154	 2	21	
26	155	 1	40	
26	156	 1	24	
26	157	10	16	
26	158	 1	34	
26	159	 3	38	
27	160	 1	53	
27	161	 3	42	
27	162	 7	 3	
27	163	 1	26	
27	164	 1	10	
27	165	 5	65	
27	166	 3	 7	
27	167	 1	40	
27	168	 1	43	
27	169	10	85	
28	170	 1	20	
28	171	 1	54	
28	172	 1	87	
28	173	 1	49	
28	174	 4	85	
29	175	 1	65	
29	176	 1	48	
29	177	 1	26	
29	178	 1	 6	
29	179	 1	 3	
30	180	 1	76	
30	181	 3	29	
30	182	 1	27	
30	183	 1	89	
30	184	 2	48	
30	185	 3	81	
30	186	 2	84	
30	187	 1	55	
30	188	 4	78	
31	189	10	77	
31	190	 2	69	
31	191	 2	47	
32	192	 1	86	
32	193	 1	43	
33	194	 1	66	
33	195	 3	33	
33	196	 2	12	
33	197	 2	52	
33	198	 1	84	
33	199	 2	26	
34	200	 1	 1	
34	201	 4	89	
34	202	 1	36	
34	203	 7	38	
34	204	 1	86	
34	205	 5	60	
34	206	 2	47	
35	207	 4	63	
35	208	 2	46	
35	209	 1	56	
35	210	 1	76	
35	211	 1	84	
35	212	 1	69	
35	213	 4	77	
35	214	 3	24	
35	215	 1	44	
36	216	 1	23	
36	217	 1	28	
36	218	 3	 7	
37	219	 1	23	
38	220	 1	50	
38	221	 3	62	
38	222	 1	86	
38	223	 7	40	
38	224	 3	47	
38	225	 3	35	
38	226	 1	78	
39	227	 1	41	
39	228	 1	24	
39	229	 3	26	
39	230	 4	19	
39	231	 1	51	
40	232	 1	69	
40	233	 1	19	
40	234	 1	47	
40	235	 2	15	
40	236	 4	65	
40	237	 1	73	
