 1	 2	11.16	 1	0.00	11.16	
 2	 8	63.68	 3	0.02	63.66	
 3	 2	180.65	11	1.05	179.61	
 4	 6	97.71	13	1.14	96.57	
 5	 8	99.00	19	3.31	95.70	
 6	 5	68.82	27	3.73	65.08	
 7	 7	45.53	32	4.77	40.77	
 8	 1	73.66	39	6.05	67.61	
 9	 2	112.52	40	6.98	105.54	
10	 7	139.13	42	7.53	131.60	
11	 7	14.67	49	8.32	6.35	
12	 6	206.35	56	8.60	197.74	
13	 4	31.54	62	10.24	21.30	
14	10	89.22	66	12.42	76.81	
15	 1	243.92	76	13.37	230.54	
16	 4	113.16	77	16.44	96.72	
17	 3	190.45	81	18.97	171.49	
18	 9	117.96	84	22.61	95.36	
19	 1	217.09	93	23.26	193.83	
20	 8	160.07	94	23.42	136.66	
21	 2	140.13	102	24.88	115.25	
22	 9	152.22	104	27.74	124.48	
23	 4	210.05	113	28.58	181.47	
24	 3	246.11	117	28.98	217.14	
25	 4	123.11	120	30.40	92.71	
26	 1	66.27	124	31.16	35.11	
27	 5	66.77	125	32.20	34.56	
28	 1	256.65	130	32.97	223.68	
29	 3	113.21	131	33.18	80.02	
30	 9	274.39	134	37.31	237.08	
31	 5	118.11	143	38.14	79.96	
32	 5	89.98	148	39.31	50.67	
33	 7	76.97	153	39.54	37.43	
34	 4	67.98	160	40.71	27.27	
35	10	127.67	164	40.76	86.90	
36	 8	146.09	174	41.62	104.47	
37	 6	216.28	182	42.46	173.82	
38	10	201.82	188	42.60	159.22	
39	 5	49.14	198	43.37	5.77	
40	 1	106.01	203	44.15	61.86	
