 1	 4	235.14	 1	0.00	235.14	
 2	 5	204.79	 5	1.30	203.50	
 3	 8	108.35	10	3.54	104.82	
 4	10	155.20	18	3.73	151.47	
 5	 9	245.51	28	4.65	240.86	
 6	10	133.76	37	5.21	128.55	
 7	 2	274.00	47	9.16	264.85	
 8	 9	175.71	49	9.74	165.97	
 9	10	146.01	58	10.43	135.58	
10	 5	267.64	68	12.18	255.46	
11	 5	238.29	73	14.42	223.87	
12	 6	62.50	78	14.62	47.88	
13	 7	277.52	84	15.15	262.37	
14	 7	263.17	91	15.45	247.72	
15	 2	109.28	98	17.19	92.10	
16	 7	236.98	100	19.30	217.68	
17	 3	201.34	107	19.31	182.03	
18	 8	250.24	110	23.41	226.83	
19	 7	125.89	118	23.51	102.38	
20	 5	256.56	125	24.90	231.67	
21	 9	73.13	130	26.72	46.42	
22	 8	82.28	139	28.71	53.58	
23	 8	276.38	147	28.79	247.59	
24	 6	163.73	155	29.85	133.87	
25	 6	255.98	161	29.89	226.09	
26	 4	238.69	167	30.57	208.11	
27	 1	214.16	171	31.82	182.34	
28	 5	71.14	172	34.24	36.90	
29	 6	159.67	177	35.10	124.58	
30	10	134.41	183	38.15	96.26	
31	 5	189.03	193	38.19	150.84	
32	 4	60.50	198	38.29	22.21	
33	10	213.14	202	39.45	173.69	
34	 2	95.05	212	40.95	54.11	
35	 5	176.03	214	41.16	134.87	
36	 7	163.25	219	42.78	120.47	
37	 1	56.06	226	43.13	12.93	
38	 4	235.88	227	43.94	191.94	
39	10	267.27	231	45.36	221.90	
40	 6	155.44	241	45.98	109.46	
