 1	 6	212.02	 1	0.00	212.02	
 2	 1	74.75	 7	0.27	74.48	
 3	 8	62.49	 8	0.42	62.07	
 4	 9	7.95	16	1.19	6.76	
 5	 4	31.64	25	1.86	29.77	
 6	 5	71.60	29	2.41	69.19	
 7	 3	40.83	34	2.88	37.95	
 8	 4	173.18	37	3.87	169.31	
 9	 4	74.42	41	5.74	68.68	
10	 6	166.42	45	5.92	160.50	
11	 9	186.78	51	7.86	178.92	
12	 3	67.48	60	9.49	57.99	
13	 9	211.32	63	9.93	201.38	
14	 4	149.85	72	10.69	139.16	
15	 4	206.19	76	11.26	194.93	
16	 1	39.18	80	13.48	25.70	
17	 5	165.28	81	14.52	150.76	
18	 4	191.15	86	14.83	176.32	
19	 2	195.18	90	14.95	180.23	
20	 3	72.02	92	17.33	54.69	
21	 8	80.67	95	17.40	63.28	
22	 2	79.57	103	17.56	62.01	
23	 3	220.05	105	19.98	200.07	
24	 8	113.27	108	20.07	93.20	
25	 6	28.28	116	21.42	6.86	
26	 5	187.20	122	21.44	165.76	
27	 4	239.36	127	22.25	217.11	
28	10	46.03	131	22.36	23.67	
29	 1	232.80	141	23.85	208.95	
30	 3	118.23	142	24.16	94.07	
31	10	51.63	145	24.87	26.76	
32	 2	96.68	155	25.77	70.91	
33	 7	104.07	157	27.43	76.64	
34	 3	184.18	164	27.58	156.60	
35	 6	194.69	167	28.85	165.84	
36	 8	236.83	173	29.98	206.85	
37	 6	141.48	181	31.49	109.99	
38	 1	88.51	187	32.38	56.13	
39	10	194.88	188	32.94	161.94	
40	10	189.78	198	33.49	156.29	
