 1	 1	 4	47	
 1	 2	 1	64	
 2	 3	 2	72	
 2	 4	 1	35	
 2	 5	 6	90	
 2	 6	 8	51	
 2	 7	 1	39	
 2	 8	 1	63	
 2	 9	 3	81	
 2	10	 5	32	
 3	11	 1	87	
 3	12	 1	27	
 4	13	 1	90	
 4	14	 1	23	
 4	15	 2	89	
 4	16	 1	34	
 4	17	 1	78	
 4	18	 1	80	
 5	19	 2	47	
 5	20	 1	52	
 5	21	 3	86	
 5	22	 1	 8	
 5	23	 1	54	
 5	24	 1	25	
 5	25	 4	31	
 5	26	 1	90	
 6	27	 1	20	
 6	28	 3	 4	
 6	29	 1	46	
 6	30	 1	64	
 6	31	 4	57	
 7	32	 1	67	
 7	33	 3	56	
 7	34	 4	 7	
 7	35	 2	26	
 7	36	 1	40	
 7	37	 1	70	
 7	38	 3	72	
 8	39	 1	43	
 9	40	 7	57	
 9	41	 4	30	
10	42	 1	31	
10	43	 4	29	
10	44	 1	22	
10	45	 1	12	
10	46	 1	35	
10	47	 1	60	
10	48	 1	 6	
11	49	 1	53	
11	50	 1	45	
11	51	 4	49	
11	52	 1	55	
11	53	 1	36	
11	54	 1	48	
11	55	 1	78	
12	56	 1	42	
12	57	 1	59	
12	58	 4	55	
12	59	 4	77	
12	60	 1	79	
12	61	 1	63	
13	62	 1	31	
13	63	 1	86	
13	64	 4	14	
13	65	 2	72	
14	66	 7	64	
14	67	 1	17	
14	68	 4	30	
14	69	 3	36	
14	70	 7	74	
14	71	 2	25	
14	72	 4	78	
14	73	10	64	
14	74	 8	61	
14	75	 1	 7	
15	76	 4	46	
16	77	 9	58	
16	78	 2	90	
16	79	 1	23	
16	80	10	36	
17	81	 1	69	
17	82	 1	 3	
17	83	 1	19	
18	84	 4	84	
18	85	 1	82	
18	86	 4	 2	
18	87	 3	61	
18	88	 1	86	
18	89	 1	10	
18	90	 2	35	
18	91	 1	30	
18	92	 2	14	
19	93	 1	88	
20	94	10	58	
20	95	 1	63	
20	96	 1	41	
20	97	 1	32	
20	98	 9	78	
20	99	 2	64	
20	100	 1	41	
20	101	 6	78	
21	102	 2	50	
21	103	 7	60	
22	104	 1	52	
22	105	 2	53	
22	106	 1	36	
22	107	 1	10	
22	108	 2	18	
22	109	 1	79	
22	110	 1	13	
22	111	 1	12	
22	112	 3	79	
23	113	 4	 2	
23	114	 1	80	
23	115	 1	20	
23	116	 8	32	
24	117	 4	77	
24	118	 1	21	
24	119	 1	10	
25	120	 3	20	
25	121	 1	65	
25	122	 4	33	
25	123	 1	22	
26	124	 1	63	
27	125	 1	80	
27	126	 1	77	
27	127	 3	18	
27	128	 1	65	
27	129	 1	60	
28	130	 1	66	
29	131	 1	45	
29	132	 1	23	
29	133	 2	41	
30	134	 2	30	
30	135	 4	73	
30	136	 3	38	
30	137	 3	57	
30	138	 2	76	
30	139	 4	88	
30	140	 1	43	
30	141	 5	 3	
30	142	 4	 1	
31	143	 1	46	
31	144	 2	50	
31	145	 2	28	
31	146	 1	75	
31	147	 1	72	
32	148	 2	42	
32	149	 2	 2	
32	150	 1	54	
32	151	 4	59	
32	152	 3	59	
33	153	 1	32	
33	154	 1	10	
33	155	 1	19	
33	156	 1	 6	
33	157	 2	43	
33	158	 1	43	
33	159	 1	88	
34	160	 1	66	
34	161	 2	63	
34	162	 1	13	
34	163	 1	56	
35	164	 1	29	
35	165	 9	84	
35	166	 1	24	
35	167	 2	30	
35	168	 3	31	
35	169	 1	16	
35	170	 3	15	
35	171	 1	15	
35	172	 3	80	
35	173	 2	25	
36	174	 2	 9	
36	175	 1	36	
36	176	 1	53	
36	177	 9	53	
36	178	 8	90	
36	179	 1	55	
36	180	 4	43	
36	181	 1	60	
37	182	 2	87	
37	183	 2	27	
37	184	 3	90	
37	185	 3	33	
37	186	 1	78	
37	187	 3	26	
38	188	 4	58	
38	189	 1	78	
38	190	 3	36	
38	191	 1	17	
38	192	 1	43	
38	193	 6	63	
38	194	 4	30	
38	195	 1	84	
38	196	10	37	
38	197	 8	88	
39	198	 3	88	
39	199	 4	21	
39	200	 1	18	
39	201	 1	 5	
39	202	 4	68	
40	203	 3	 3	
