 1	 4	9.89	 1	0.00	9.89	
 2	 6	248.85	 5	0.27	248.58	
 3	 2	47.05	11	1.64	45.41	
 4	 3	232.53	13	1.92	230.61	
 5	 3	127.70	16	2.78	124.91	
 6	 7	19.81	19	3.09	16.72	
 7	 6	105.43	26	4.26	101.17	
 8	 7	256.01	32	6.28	249.74	
 9	10	251.31	39	6.30	245.01	
10	10	74.97	49	7.85	67.12	
11	 5	16.67	59	8.40	8.28	
12	 3	17.67	64	8.52	9.15	
13	 6	154.20	67	10.69	143.51	
14	10	221.32	73	12.58	208.73	
15	 2	214.23	83	15.17	199.06	
16	 2	130.14	85	16.77	113.37	
17	 4	50.82	87	17.94	32.88	
18	 7	161.68	91	18.58	143.10	
19	 4	116.30	98	19.27	97.03	
20	10	126.03	102	20.29	105.74	
21	 7	93.44	112	20.35	73.09	
22	 6	118.32	119	23.22	95.10	
23	 8	228.08	125	26.91	201.17	
24	 5	203.92	133	29.01	174.91	
25	10	145.58	138	29.83	115.75	
26	 5	147.07	148	31.57	115.51	
27	 2	220.53	153	31.67	188.86	
28	 7	210.57	155	32.07	178.49	
29	 5	71.77	162	32.15	39.62	
30	 5	73.19	167	34.55	38.65	
31	 1	120.82	172	37.50	83.32	
32	10	115.24	173	37.99	77.25	
33	10	105.71	183	40.77	64.93	
34	 1	144.72	193	40.93	103.79	
35	 1	61.48	194	42.07	19.42	
36	 2	277.22	195	43.65	233.58	
37	 4	220.23	197	43.78	176.46	
38	10	225.03	201	43.88	181.15	
39	10	211.19	211	46.53	164.66	
40	 2	119.67	221	47.68	71.99	
