 1	 7	53.18	 1	0.00	53.18	
 2	 6	34.92	 8	0.87	34.05	
 3	 5	76.23	14	2.32	73.91	
 4	 4	242.85	19	2.83	240.02	
 5	 2	134.82	23	3.39	131.43	
 6	 8	119.96	25	5.31	114.65	
 7	 1	178.60	33	6.86	171.73	
 8	 3	136.22	34	7.87	128.34	
 9	 5	93.88	37	8.01	85.87	
10	 2	159.98	42	12.31	147.67	
11	 3	220.59	44	13.78	206.81	
12	 2	174.39	47	16.46	157.93	
13	 4	142.44	49	17.11	125.33	
14	 1	27.05	53	19.41	7.64	
15	10	184.52	54	19.83	164.69	
16	 3	172.56	64	20.38	152.18	
17	 8	173.38	67	20.67	152.72	
18	10	110.46	75	21.62	88.85	
19	 1	216.02	85	22.03	193.99	
20	 6	41.91	86	22.17	19.74	
21	 4	145.97	92	22.32	123.65	
22	 9	142.76	96	26.92	115.84	
23	 2	59.50	105	29.00	30.50	
24	 3	176.72	107	30.19	146.54	
25	 4	90.57	110	30.26	60.31	
26	 5	210.71	114	32.11	178.60	
27	 8	90.52	119	32.24	58.28	
28	 6	62.61	127	32.89	29.72	
29	 7	224.11	133	34.86	189.25	
30	 3	244.81	140	35.08	209.73	
31	 6	44.74	143	35.30	9.44	
32	 4	233.79	149	35.68	198.11	
33	 3	172.46	153	36.14	136.32	
34	 9	154.81	156	36.21	118.60	
35	 8	213.56	165	37.53	176.03	
36	 4	216.40	173	37.66	178.74	
37	 3	45.72	177	38.17	7.55	
38	 2	111.79	180	38.58	73.21	
39	 6	239.89	182	38.63	201.26	
40	 5	266.59	188	43.13	223.46	
