 1	 2	20.13	 1	0.00	20.13	
 2	 9	189.28	 3	0.86	188.42	
 3	 2	233.76	12	1.17	232.59	
 4	10	248.93	14	1.18	247.75	
 5	 8	239.04	24	1.37	237.67	
 6	 4	110.55	32	3.15	107.40	
 7	 3	106.01	36	4.25	101.76	
 8	 4	48.15	39	5.46	42.69	
 9	 8	254.52	43	5.60	248.92	
10	 5	210.28	51	6.89	203.40	
11	 3	96.25	56	7.31	88.94	
12	 7	234.09	59	10.55	223.54	
13	 5	193.16	66	10.55	182.61	
14	 9	66.61	71	10.90	55.71	
15	 8	118.63	80	13.40	105.23	
16	 5	209.92	88	13.73	196.19	
17	 9	32.38	93	14.13	18.25	
18	 1	77.98	102	15.29	62.68	
19	 9	112.64	103	15.46	97.17	
20	 3	53.90	112	16.35	37.56	
21	 8	131.94	115	18.92	113.02	
22	 8	133.39	123	19.77	113.62	
23	 1	140.76	131	21.25	119.50	
24	 3	156.99	132	23.74	133.25	
25	 5	33.43	135	23.93	9.50	
26	 7	255.34	140	23.97	231.37	
27	 3	236.56	147	24.67	211.88	
28	 6	205.56	150	27.39	178.17	
29	 8	192.88	156	27.83	165.05	
30	 1	203.00	164	27.96	175.04	
31	 3	119.26	165	30.03	89.23	
32	 3	202.87	168	30.68	172.18	
33	 7	126.97	171	31.71	95.26	
34	 1	255.09	178	32.59	222.50	
35	 9	186.91	179	32.79	154.12	
36	 2	146.51	188	32.91	113.59	
37	 9	117.24	190	35.52	81.72	
38	 9	134.91	199	36.45	98.46	
39	10	182.05	208	37.09	144.96	
40	 9	56.98	218	38.14	18.84	
