 1	 1	 1	80	
 1	 2	 3	72	
 1	 3	 1	49	
 1	 4	 2	37	
 1	 5	 5	71	
 1	 6	 1	 2	
 2	 7	 1	25	
 2	 8	 1	87	
 2	 9	 1	71	
 2	10	 2	37	
 2	11	 1	22	
 2	12	 2	31	
 2	13	 8	86	
 2	14	 1	90	
 3	15	 9	46	
 3	16	 1	16	
 3	17	 2	 4	
 4	18	 8	15	
 4	19	 1	36	
 5	20	 1	29	
 5	21	 1	27	
 5	22	 3	74	
 5	23	 2	56	
 5	24	 1	29	
 5	25	 3	67	
 5	26	 2	64	
 5	27	 1	 2	
 5	28	 1	66	
 5	29	 2	71	
 6	30	 3	84	
 6	31	 3	72	
 7	32	 2	48	
 7	33	 4	72	
 7	34	 3	50	
 7	35	 2	17	
 7	36	 5	18	
 7	37	 1	60	
 8	38	 3	63	
 9	39	 1	33	
 9	40	 4	49	
 9	41	 1	80	
 9	42	 1	80	
 9	43	 1	56	
 9	44	 1	31	
10	45	 2	62	
10	46	 4	24	
11	47	 1	29	
11	48	 1	51	
11	49	 7	13	
12	50	 1	13	
12	51	 1	56	
12	52	 6	34	
12	53	 4	52	
13	54	10	85	
13	55	 3	23	
13	56	 1	58	
13	57	 1	82	
13	58	 1	65	
14	59	 2	 6	
14	60	 4	42	
14	61	 9	76	
14	62	 1	49	
14	63	 3	90	
14	64	 1	37	
14	65	 3	 4	
14	66	 1	12	
15	67	 1	23	
15	68	 1	53	
15	69	 1	40	
15	70	 1	34	
15	71	 1	62	
15	72	 4	34	
15	73	 1	71	
16	74	 1	24	
16	75	 1	 4	
16	76	 1	48	
16	77	 1	33	
17	78	 4	48	
17	79	 1	13	
17	80	 2	11	
17	81	10	24	
17	82	 1	26	
17	83	 3	88	
18	84	 4	62	
18	85	10	43	
18	86	 1	26	
18	87	 4	19	
19	88	 2	11	
19	89	 8	78	
19	90	 1	43	
19	91	 1	33	
19	92	 4	79	
19	93	 3	19	
19	94	 7	11	
19	95	 2	28	
19	96	 1	88	
20	97	 3	10	
20	98	 1	49	
20	99	 1	86	
20	100	 1	36	
20	101	 1	 2	
20	102	 1	72	
21	103	 1	14	
21	104	 4	45	
21	105	 1	35	
21	106	 1	58	
21	107	 1	90	
21	108	 2	71	
21	109	 2	85	
21	110	 1	14	
22	111	 1	53	
22	112	 1	14	
22	113	 1	86	
22	114	 1	59	
22	115	 2	73	
23	116	 1	74	
23	117	 4	 8	
23	118	 1	 2	
23	119	 9	71	
23	120	 1	73	
23	121	 1	46	
23	122	 9	61	
23	123	 3	10	
23	124	 2	88	
24	125	 1	40	
24	126	 1	42	
24	127	 7	73	
25	128	 1	62	
26	129	 1	14	
26	130	 1	77	
26	131	 1	76	
27	132	 3	 5	
27	133	 9	18	
27	134	 3	37	
27	135	 1	86	
27	136	 4	61	
27	137	 4	27	
27	138	 1	14	
27	139	 2	37	
27	140	 2	13	
27	141	 1	86	
28	142	 1	29	
28	143	 7	 7	
28	144	 6	90	
28	145	 2	29	
28	146	 3	35	
28	147	 1	 9	
28	148	 1	33	
28	149	 1	86	
28	150	 9	10	
29	151	 1	38	
29	152	 3	81	
29	153	 6	54	
29	154	 1	86	
30	155	 1	84	
30	156	 2	21	
30	157	 1	74	
31	158	 1	67	
31	159	 1	71	
31	160	 4	20	
31	161	 1	82	
31	162	 6	69	
31	163	 1	36	
31	164	10	57	
31	165	 9	39	
31	166	 3	43	
32	167	 3	35	
32	168	 7	11	
32	169	 2	55	
33	170	 1	61	
33	171	 2	17	
33	172	 1	54	
33	173	 1	61	
33	174	 1	27	
33	175	10	80	
33	176	 1	12	
33	177	 1	21	
34	178	 1	 7	
34	179	 2	11	
35	180	 1	66	
36	181	 1	37	
36	182	10	20	
37	183	 4	56	
37	184	 1	78	
37	185	 1	50	
37	186	 1	90	
37	187	 3	35	
37	188	 1	47	
38	189	 1	44	
38	190	 6	 1	
38	191	 8	 8	
38	192	 1	80	
38	193	 1	17	
38	194	 3	34	
38	195	 1	57	
38	196	 1	57	
39	197	 4	84	
39	198	 1	85	
39	199	 5	74	
39	200	 1	10	
39	201	 4	73	
39	202	 1	62	
39	203	 1	68	
39	204	 2	84	
39	205	 4	80	
39	206	 9	28	
40	207	 5	67	
40	208	 1	30	
40	209	 1	62	
40	210	 2	81	
40	211	 2	53	
40	212	 1	85	
40	213	 1	48	
40	214	 1	74	
40	215	 1	39	
