 1	 1	 7	40	
 2	 2	 1	24	
 3	 3	 1	34	
 3	 4	 1	67	
 3	 5	 2	30	
 3	 6	 3	32	
 4	 7	 1	57	
 4	 8	 4	 1	
 4	 9	 8	13	
 5	10	10	23	
 5	11	 1	77	
 5	12	 4	10	
 5	13	 4	 1	
 5	14	 1	30	
 5	15	 1	32	
 5	16	10	45	
 5	17	 2	43	
 5	18	 3	84	
 5	19	 2	 8	
 6	20	 7	64	
 6	21	 4	66	
 6	22	 1	59	
 6	23	 2	12	
 6	24	 2	51	
 6	25	 1	57	
 6	26	 2	11	
 7	27	 4	44	
 7	28	 4	33	
 7	29	 6	48	
 8	30	 1	 1	
 8	31	 1	73	
 8	32	 3	15	
 8	33	 7	70	
 8	34	 9	82	
 8	35	 1	66	
 8	36	 1	84	
 8	37	 1	54	
 9	38	 1	44	
 9	39	 1	50	
 9	40	 1	79	
10	41	 1	 6	
10	42	 1	26	
10	43	 1	21	
10	44	 1	42	
10	45	 2	59	
10	46	 1	26	
10	47	10	41	
10	48	 1	70	
11	49	 1	66	
11	50	 1	43	
11	51	 1	10	
12	52	 1	21	
13	53	 1	27	
13	54	 1	53	
13	55	 4	76	
13	56	 3	 2	
13	57	 1	45	
13	58	 4	81	
13	59	 1	82	
13	60	 3	72	
13	61	 1	48	
13	62	 4	15	
14	63	 3	71	
14	64	 3	79	
14	65	 1	50	
14	66	 3	85	
14	67	 4	13	
14	68	 1	57	
14	69	 1	15	
14	70	 1	78	
14	71	 3	66	
15	72	 1	19	
15	73	 1	23	
16	74	 1	 9	
16	75	 1	44	
16	76	 1	 9	
16	77	 4	14	
16	78	 1	 8	
17	79	 1	46	
17	80	 1	32	
17	81	 2	81	
17	82	 1	23	
17	83	 2	70	
17	84	 1	78	
17	85	 9	45	
17	86	 4	25	
17	87	 1	 3	
17	88	 8	26	
18	89	 4	 6	
18	90	 1	69	
18	91	 1	46	
18	92	 1	52	
18	93	 2	67	
19	94	 1	74	
19	95	 3	 5	
20	96	 1	52	
20	97	 1	 5	
20	98	 3	63	
20	99	 1	10	
21	100	 2	69	
21	101	 2	75	
21	102	 1	45	
21	103	 2	52	
21	104	 2	58	
21	105	 1	36	
21	106	 1	65	
21	107	 9	10	
21	108	 1	85	
22	109	 2	64	
22	110	 1	 4	
22	111	 1	71	
22	112	 1	48	
22	113	 2	40	
22	114	 1	53	
22	115	 2	22	
22	116	 3	34	
22	117	 3	55	
23	118	 1	22	
23	119	 4	90	
23	120	 4	13	
23	121	 3	32	
23	122	 1	40	
24	123	 1	80	
25	124	 4	 6	
25	125	 4	58	
25	126	 4	82	
25	127	 2	53	
25	128	 1	72	
25	129	 3	27	
25	130	 2	27	
26	131	 3	79	
26	132	 1	37	
26	133	 1	68	
26	134	 1	52	
26	135	 1	20	
26	136	 2	84	
27	137	 3	58	
27	138	 2	19	
27	139	 4	21	
27	140	10	22	
27	141	 6	41	
27	142	 2	66	
27	143	 1	47	
27	144	 1	13	
27	145	 4	61	
28	146	 1	55	
28	147	 1	19	
28	148	 1	69	
28	149	 2	36	
28	150	 5	41	
28	151	 2	64	
28	152	 8	 8	
29	153	 1	87	
29	154	 3	26	
29	155	 9	72	
30	156	 2	26	
30	157	 2	77	
30	158	 8	49	
30	159	 1	12	
30	160	 4	 6	
30	161	 8	60	
31	162	 4	62	
31	163	 1	53	
31	164	 2	86	
31	165	 1	42	
31	166	 3	77	
32	167	 4	81	
32	168	 1	 2	
32	169	 1	85	
32	170	 3	50	
32	171	 9	26	
32	172	 2	47	
32	173	 1	38	
32	174	 4	35	
33	175	 1	83	
33	176	 3	38	
33	177	 1	48	
33	178	 1	42	
33	179	 1	 5	
33	180	 1	26	
33	181	 3	54	
33	182	 2	14	
33	183	 1	84	
33	184	 1	13	
34	185	 3	12	
34	186	 1	13	
34	187	10	17	
34	188	 1	62	
34	189	 5	68	
34	190	10	46	
34	191	 1	19	
34	192	 1	73	
34	193	 6	80	
34	194	 1	33	
35	195	 1	80	
35	196	 1	80	
35	197	 1	37	
35	198	 1	27	
36	199	 1	76	
37	200	 9	12	
37	201	 3	64	
37	202	 4	11	
37	203	 3	 8	
37	204	 3	88	
37	205	 1	21	
37	206	 2	75	
38	207	10	57	
38	208	10	61	
38	209	 6	 3	
38	210	 1	57	
38	211	 1	16	
38	212	 3	68	
38	213	 1	16	
38	214	 1	71	
38	215	 4	49	
38	216	 1	72	
39	217	 1	51	
39	218	 1	36	
39	219	 2	53	
40	220	 1	69	
40	221	 5	38	
40	222	 2	18	
40	223	10	16	
