 1	 8	196.89	 1	0.00	196.89	
 2	 6	96.10	 9	0.83	95.27	
 3	 6	88.11	15	1.14	86.97	
 4	 4	179.51	21	1.19	178.32	
 5	 5	196.35	25	3.07	193.29	
 6	 6	133.12	30	3.07	130.05	
 7	 5	233.50	36	3.88	229.62	
 8	 1	121.04	41	5.20	115.85	
 9	 4	156.19	42	5.83	150.36	
10	 2	172.93	46	10.11	162.82	
11	 9	224.07	48	10.27	213.81	
12	 8	98.75	57	10.38	88.38	
13	 6	108.69	65	11.29	97.40	
14	 3	33.22	71	11.86	21.36	
15	 5	66.98	74	12.05	54.92	
16	 2	96.21	79	12.88	83.33	
17	 2	112.48	81	13.23	99.25	
18	 8	232.02	83	13.41	218.60	
19	 4	155.13	91	15.35	139.78	
20	 6	22.63	95	15.72	6.90	
21	 2	61.10	101	16.50	44.60	
22	 9	233.71	103	17.00	216.71	
23	 2	130.36	112	19.30	111.05	
24	 8	167.95	114	19.72	148.23	
25	 9	146.38	122	21.40	124.98	
26	 4	133.68	131	21.83	111.85	
27	 7	199.31	135	22.20	177.11	
28	 4	34.09	142	23.94	10.15	
29	 8	218.29	146	24.71	193.58	
30	 2	155.09	154	25.03	130.06	
31	 4	190.06	156	27.86	162.20	
32	 9	169.00	160	28.35	140.65	
33	 4	85.68	169	29.39	56.28	
34	 2	241.64	173	29.64	212.00	
35	 4	192.56	175	30.97	161.59	
36	 9	65.34	179	31.15	34.19	
37	 1	251.80	188	32.61	219.19	
38	 9	258.49	189	34.81	223.68	
39	 4	212.75	198	35.54	177.20	
40	 7	105.03	202	36.05	68.99	
