 1	 3	220.53	 1	0.00	220.53	
 2	 7	223.84	 4	0.16	223.69	
 3	 6	90.61	11	0.36	90.25	
 4	 9	28.49	17	0.66	27.83	
 5	10	155.33	26	2.40	152.94	
 6	 4	79.74	36	3.05	76.69	
 7	 6	180.53	40	3.39	177.14	
 8	 6	50.36	46	6.09	44.27	
 9	 5	144.04	52	6.87	137.18	
10	 2	17.97	57	7.44	10.53	
11	 1	172.28	59	10.83	161.44	
12	 7	242.87	60	13.53	229.34	
13	 5	185.44	67	14.15	171.30	
14	 1	236.09	72	15.21	220.89	
15	 3	60.26	73	15.57	44.69	
16	 8	207.29	76	18.73	188.56	
17	10	73.52	84	19.33	54.19	
18	 7	166.64	94	19.37	147.27	
19	 1	61.11	101	19.61	41.50	
20	 6	87.13	102	22.90	64.23	
21	 6	158.65	108	23.17	135.48	
22	 4	229.87	114	23.74	206.13	
23	 1	59.48	118	24.67	34.81	
24	 6	96.45	119	27.59	68.86	
25	 9	260.41	125	30.92	229.50	
26	 3	88.37	134	31.17	57.20	
27	 3	175.00	137	31.61	143.39	
28	 4	205.72	140	32.25	173.46	
29	 9	51.50	144	32.33	19.18	
30	 8	83.17	153	32.45	50.72	
31	 6	240.15	161	33.72	206.43	
32	10	161.98	167	34.38	127.60	
33	 5	115.27	177	35.09	80.18	
34	 8	196.60	182	36.94	159.67	
35	 5	168.98	190	38.00	130.98	
36	 5	197.28	195	38.06	159.22	
37	 1	134.43	200	40.45	93.99	
38	 3	192.89	201	40.79	152.10	
39	 3	50.18	204	41.57	8.61	
40	 3	54.33	207	42.45	11.88	
