 1	 4	192.00	 1	0.00	192.00	
 2	 9	193.46	 5	1.21	192.24	
 3	 8	234.75	14	1.26	233.49	
 4	 5	168.94	22	1.65	167.29	
 5	 5	149.55	27	5.57	143.97	
 6	 8	201.37	32	7.31	194.06	
 7	10	23.53	40	8.19	15.34	
 8	 5	117.06	50	8.70	108.36	
 9	 2	84.59	55	12.51	72.09	
10	 1	197.60	57	16.72	180.88	
11	 2	157.75	58	16.74	141.01	
12	 9	42.49	60	17.28	25.21	
13	 4	29.78	69	18.11	11.67	
14	 8	30.26	73	19.04	11.22	
15	 9	217.72	81	19.28	198.44	
16	 3	206.30	90	21.43	184.88	
17	 5	192.03	93	21.70	170.33	
18	 4	147.83	98	22.24	125.59	
19	 1	191.58	102	22.70	168.88	
20	 1	41.96	103	23.80	18.17	
21	 9	101.64	104	24.58	77.07	
22	 2	178.44	113	25.18	153.26	
23	 4	73.94	115	25.46	48.48	
24	 6	75.95	119	27.38	48.57	
25	 5	148.33	125	28.10	120.22	
26	10	219.94	130	29.64	190.30	
27	 1	165.64	140	31.92	133.71	
28	 4	135.15	141	33.11	102.05	
29	 8	241.31	145	33.17	208.14	
30	 2	216.57	153	33.54	183.03	
31	 5	216.73	155	35.27	181.46	
32	 1	57.78	160	37.68	20.10	
33	 3	242.44	161	37.93	204.51	
34	10	138.59	164	38.19	100.39	
35	 9	179.31	174	40.51	138.80	
36	 3	48.38	183	42.37	6.01	
37	 4	266.84	186	42.86	223.98	
38	 7	115.97	190	43.88	72.09	
39	 9	199.74	197	46.17	153.57	
40	 2	267.13	206	47.72	219.41	
