 1	10	62.81	 1	0.00	62.81	
 2	 2	44.29	11	0.28	44.02	
 3	 8	110.27	13	0.73	109.55	
 4	 3	107.06	21	2.22	104.84	
 5	 4	36.81	24	3.74	33.08	
 6	 7	220.12	28	4.15	215.97	
 7	10	212.40	35	4.15	208.24	
 8	 9	208.99	45	4.22	204.77	
 9	 6	108.83	54	5.99	102.84	
10	 8	44.05	60	8.26	35.79	
11	10	212.47	68	8.48	204.00	
12	 1	77.55	78	9.63	67.92	
13	 5	91.21	79	10.41	80.80	
14	10	76.72	84	10.48	66.24	
15	 4	42.15	94	11.15	31.00	
16	 6	198.74	98	11.22	187.51	
17	 3	161.00	104	11.23	149.77	
18	 7	186.59	107	11.45	175.14	
19	 1	109.43	114	11.61	97.82	
20	 7	218.98	115	12.08	206.90	
21	 5	188.26	122	12.98	175.28	
22	 4	25.15	127	13.45	11.69	
23	 2	198.60	131	13.76	184.84	
24	 4	130.12	133	14.60	115.51	
25	 1	146.68	137	14.73	131.95	
26	 9	188.52	138	15.18	173.34	
27	 5	62.15	147	15.39	46.77	
28	 1	43.15	152	16.00	27.15	
29	 6	147.98	153	16.99	130.99	
30	 2	227.95	159	17.32	210.63	
31	 1	171.92	161	17.47	154.45	
32	 1	106.08	162	17.85	88.23	
33	 2	98.75	163	18.71	80.04	
34	 4	88.58	165	19.57	69.01	
35	 1	167.77	169	20.63	147.14	
36	 8	190.90	170	21.48	169.42	
37	 7	106.49	178	21.78	84.71	
38	10	108.47	185	23.77	84.70	
39	 5	218.51	195	24.45	194.06	
40	 4	171.61	200	25.28	146.34	
