 1	 1	 1	19	
 1	 2	 1	56	
 1	 3	 1	60	
 1	 4	 1	27	
 1	 5	 7	63	
 2	 6	 1	70	
 2	 7	 1	75	
 2	 8	 4	69	
 2	 9	 1	88	
 2	10	 1	55	
 2	11	 4	51	
 3	12	 1	69	
 3	13	 2	27	
 3	14	 8	 5	
 3	15	 2	 7	
 3	16	 1	74	
 3	17	 1	28	
 3	18	 2	59	
 4	19	 1	38	
 4	20	 1	77	
 4	21	 1	46	
 4	22	 1	49	
 4	23	 1	63	
 4	24	 1	23	
 4	25	 1	49	
 5	26	 2	52	
 5	27	 1	45	
 5	28	 1	65	
 5	29	 3	71	
 5	30	 1	27	
 5	31	 1	33	
 6	32	 1	60	
 6	33	 3	49	
 6	34	 1	26	
 6	35	 1	90	
 7	36	 4	86	
 7	37	 1	14	
 7	38	 4	28	
 8	39	 3	74	
 8	40	 5	59	
 8	41	 1	58	
 8	42	 2	54	
 8	43	 3	51	
 9	44	 2	29	
 9	45	 2	39	
 9	46	 1	74	
 9	47	 1	64	
 9	48	 1	78	
 9	49	 9	37	
 9	50	 3	84	
 9	51	 1	38	
 9	52	 1	50	
 9	53	 1	 1	
10	54	 1	42	
10	55	 1	64	
10	56	 1	 3	
11	57	 1	62	
11	58	 4	63	
11	59	 1	35	
11	60	 3	60	
11	61	 1	63	
11	62	 8	22	
12	63	 4	17	
12	64	 1	75	
12	65	 1	50	
12	66	 1	13	
12	67	 1	31	
12	68	 3	72	
12	69	 1	 1	
12	70	 1	21	
12	71	 1	49	
12	72	 1	30	
13	73	 3	61	
13	74	 4	84	
13	75	 4	81	
13	76	 3	12	
13	77	 6	18	
13	78	 1	87	
13	79	 3	35	
13	80	 9	25	
13	81	 3	47	
13	82	 5	66	
14	83	 3	42	
14	84	 1	11	
14	85	 1	52	
14	86	 3	11	
14	87	 1	74	
15	88	 3	72	
15	89	 9	47	
15	90	 1	43	
15	91	 1	37	
15	92	 1	67	
15	93	 1	62	
15	94	 4	45	
15	95	 2	26	
16	96	 1	71	
16	97	 1	76	
16	98	 1	88	
16	99	 1	90	
16	100	 2	85	
17	101	 4	 1	
17	102	 1	25	
17	103	 1	84	
17	104	 3	 9	
17	105	 1	18	
18	106	 1	84	
18	107	 3	73	
18	108	 1	42	
18	109	 1	 4	
18	110	 2	23	
18	111	 1	64	
18	112	 2	76	
18	113	 1	22	
18	114	 4	48	
19	115	 8	13	
19	116	 7	76	
19	117	 1	89	
19	118	 3	40	
19	119	 3	70	
19	120	 1	61	
19	121	 1	30	
19	122	 1	64	
20	123	 1	22	
20	124	 1	64	
20	125	 4	23	
20	126	 2	19	
20	127	 1	59	
20	128	 2	33	
20	129	 4	82	
20	130	 2	51	
20	131	10	31	
20	132	 1	55	
