 1	 9	54.94	 1	0.00	54.94	
 2	 1	37.18	10	1.11	36.07	
 3	 1	58.88	11	2.76	56.12	
 4	 3	42.17	12	4.15	38.02	
 5	 4	44.18	15	4.16	40.02	
 6	 5	49.35	19	5.09	44.25	
 7	 5	70.12	24	9.32	60.80	
 8	 9	75.50	29	15.19	60.31	
 9	 4	73.09	38	15.54	57.55	
10	10	29.53	42	17.02	12.51	
11	 5	76.66	52	17.60	59.06	
12	10	37.30	57	17.82	19.48	
13	 8	84.31	67	20.97	63.34	
14	 3	85.73	75	22.06	63.67	
15	 6	82.58	78	22.81	59.77	
16	 4	42.03	84	23.05	18.98	
17	 2	59.25	88	23.18	36.07	
18	10	94.68	90	31.65	63.03	
19	 2	84.72	100	34.38	50.34	
20	 2	66.08	102	35.49	30.59	
