 1	 5	49.10	 1	0.00	49.10	
 2	 1	54.95	 6	2.87	52.08	
 3	 4	63.09	 7	3.79	59.30	
 4	 4	36.44	11	3.88	32.56	
 5	10	25.78	15	4.30	21.48	
 6	 3	13.48	25	4.49	8.99	
 7	 3	67.01	28	5.11	61.89	
 8	 5	33.76	31	5.87	27.89	
 9	 5	40.72	36	6.37	34.36	
10	 2	43.37	41	6.74	36.63	
11	10	66.75	43	7.53	59.21	
12	 1	57.72	53	7.62	50.10	
13	 6	74.23	54	9.58	64.65	
14	 4	76.12	60	11.09	65.03	
15	 2	58.74	64	11.53	47.21	
16	 6	53.12	66	13.48	39.64	
17	 3	54.28	72	15.79	38.49	
18	 8	67.00	75	17.51	49.49	
19	 7	68.77	83	18.93	49.84	
20	 9	37.30	90	19.48	17.81	
