 1	 7	50.18	 1	0.00	50.18	
 2	 8	65.75	 8	2.65	63.10	
 3	 6	13.49	16	4.21	9.27	
 4	 7	45.58	22	4.87	40.71	
 5	 2	56.00	29	5.79	50.21	
 6	 6	60.01	31	6.17	53.85	
 7	 6	12.30	37	6.20	6.11	
 8	10	29.13	43	7.21	21.93	
 9	 3	51.85	53	7.42	44.43	
10	 1	64.80	56	8.23	56.57	
11	 9	70.12	57	9.05	61.07	
12	 8	64.64	66	9.89	54.76	
13	10	73.31	74	10.67	62.64	
14	 2	31.02	84	12.02	19.00	
15	 6	42.14	86	13.48	28.66	
16	 2	43.36	92	15.90	27.46	
17	 3	51.71	94	16.51	35.20	
18	 5	57.81	97	16.66	41.15	
19	 2	61.86	102	18.90	42.95	
20	 9	76.04	104	19.37	56.67	
