 1	 4	9.80	 1	0.00	9.80	
 2	 8	11.50	 5	2.58	8.92	
 3	 1	47.61	13	4.43	43.18	
 4	 3	20.57	14	5.19	15.38	
 5	 9	20.37	17	8.53	11.84	
 6	 6	31.04	26	9.49	21.55	
 7	 8	26.49	32	9.60	16.89	
 8	 5	30.68	40	9.72	20.96	
 9	 9	71.11	45	9.90	61.21	
10	 1	73.65	54	10.40	63.25	
11	 7	26.30	55	15.34	10.96	
12	 3	73.45	62	17.34	56.11	
13	 1	35.68	65	17.46	18.22	
14	 9	46.92	66	17.53	29.39	
15	 5	67.21	75	18.12	49.09	
16	 8	47.00	80	18.15	28.85	
17	 6	81.93	88	18.51	63.42	
18	 6	42.91	94	18.78	24.13	
19	 2	40.14	100	19.39	20.75	
20	 8	73.92	102	20.94	52.98	
