 1	 8	8.84	 1	0.00	8.84	
 2	 4	65.26	 9	0.71	64.54	
 3	 9	54.38	13	1.82	52.56	
 4	 5	51.67	22	2.06	49.61	
 5	 2	54.37	27	3.25	51.12	
 6	 5	54.89	29	3.58	51.31	
 7	 5	32.13	34	3.99	28.15	
 8	 6	25.83	39	4.81	21.02	
 9	10	61.75	45	4.89	56.87	
10	 2	15.31	55	5.31	10.00	
11	 8	19.49	57	5.47	14.02	
12	 2	37.57	65	5.80	31.77	
13	 6	58.30	67	5.87	52.44	
14	 3	52.79	73	8.90	43.89	
15	 8	33.61	76	9.48	24.13	
16	 7	58.38	84	10.37	48.01	
17	10	61.66	91	11.83	49.83	
18	 1	38.07	101	12.31	25.76	
19	 5	66.64	102	13.02	53.62	
20	 4	50.02	107	14.13	35.89	
