 1	 9	23.46	 1	0.00	23.46	
 2	 5	17.70	10	0.06	17.65	
 3	 2	16.11	15	0.52	15.60	
 4	 3	61.61	17	3.43	58.18	
 5	 3	17.90	20	4.57	13.33	
 6	 8	67.97	23	7.47	60.50	
 7	 1	64.19	31	7.71	56.47	
 8	 6	32.64	32	8.70	23.94	
 9	10	46.13	38	9.47	36.66	
10	10	42.13	48	9.84	32.30	
11	 4	61.13	58	10.32	50.81	
12	10	78.58	62	13.13	65.45	
13	 5	73.63	72	13.96	59.67	
14	 5	57.43	77	14.26	43.17	
15	10	54.49	82	17.09	37.40	
16	 4	74.12	92	17.17	56.96	
17	 6	24.63	96	17.30	7.33	
18	 2	50.75	102	18.16	32.59	
19	 4	50.95	104	19.85	31.11	
20	 9	26.09	108	20.20	5.89	
